Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/18/2023 16:27:02.684615,240,True,True,True,True,Eyes,0.5791085,0.07459196,-3.265552,0.5089392,0.03865747,0.859934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.729557,-0.5293118,2.609001,0.3934139,0.07430824,-3.149306,-0.01951949,0.2384907,-0.1525682,0.958887,2.025152,27.62075,342.4168,0.1972481,0.02247147,-0.9800958,0.0,0.0,0.0,0.9532983,0.1665626,-2.571174,0.1898852,0.1412405,0.7364513,0.8396903,-0.3019016,-0.4514152,0.2832808,0.9526839,-0.1102062,0.4633274,-0.0353382,0.8854823,moving,1.5813441143796705,4.948694959964827,14.45813046030886,10.856658306759277,0.5598844000000001,0.09225436000000001,0.5781320000000001,0.027493366335923697,0.08623106432613845,0.9958957334942955,2.6197028185142255,4.145081618841045,13.9186271605034,14.16741534316599,13.608586652103691
05/18/2023 16:27:02.699669,241,True,True,True,True,Eyes,0.571268,0.0746103,-3.259711,0.5216941,0.03633745,0.8523585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.761906,-0.5351403,2.573934,0.3881233,0.07304262,-3.14004,-0.0215954,0.2460258,-0.1484185,0.9575892,1.814889,28.54398,342.8412,0.194985,0.02247341,-0.9805484,0.0,0.0,0.0,0.9558707,0.1641811,-2.571035,0.1918099,0.1307226,0.7390642,0.8348865,-0.2948739,-0.464773,0.2736218,0.9550112,-0.1143886,0.4775936,-0.0316705,0.8780099,moving,1.6491663070162987,4.587553086786544,14.549030698116605,10.03049611355333,0.5677474,0.09113848,0.5690049999999998,0.028687284718086403,0.079949470911163,0.9963861091796147,2.6768410057119003,3.824260577689008,13.784544355328805,14.001147456598222,13.396501320085987
05/18/2023 16:27:02.719837,242,True,True,True,True,Eyes,0.5635301,0.07460662,-3.253717,0.5342302,0.03386452,0.8446605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79102,-0.5408645,2.539902,0.3836829,0.07331246,-3.130304,-0.02185566,0.2532815,-0.1484819,0.95568,1.916407,29.39823,342.8401,0.1927486,0.02248052,-0.9809904,0.0,0.0,0.0,0.9583587,0.1618777,-2.570901,0.1872231,0.113207,0.744643,0.8276033,-0.2948736,-0.4776216,0.272731,0.9549509,-0.1169894,0.4906023,-0.03344138,0.8707417,moving,1.6507666370906517,4.545826347077178,14.113150700248326,8.644401761881843,0.5746758000000001,0.08856524000000002,0.5594030000000001,0.028716782735924512,0.07922374219574006,0.9964431833420915,2.6776163406881555,3.787370954322575,12.96322182118112,13.119044819211787,12.424258301977671
05/18/2023 16:27:02.730326,243,True,True,True,True,Eyes,0.5558662,0.07457128,-3.247584,0.5466906,0.03107553,0.8367578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.822128,-0.5543489,2.502081,0.3784461,0.07269911,-3.120794,-0.02252706,0.2615367,-0.1510348,0.9530371,2.066764,30.37397,342.5507,0.1905394,0.02249174,-0.9814216,0.0,0.0,0.0,0.9607375,0.1596754,-2.570773,0.1909956,0.1260673,0.7495283,0.8175741,-0.2996668,-0.4917035,0.2761002,0.953362,-0.1219405,0.505313,-0.03606403,0.8621822,moving,1.5066058561429692,4.505794986421488,14.29592518717055,9.547530219880702,0.5822914,0.08697629,0.5500210000000001,0.026210998522757212,0.0785329312381407,0.9965668461380635,2.542230402699632,3.7561483570966376,13.553680225055349,13.747210012046073,13.103031899796438
05/18/2023 16:27:02.749936,244,True,True,True,True,Eyes,0.5483299,0.07456382,-3.24134,0.5588871,0.02825453,0.8287622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.855804,-0.5454257,2.466331,0.3723684,0.07197779,-3.111342,-0.01936846,0.2697611,-0.1534641,0.9504223,2.635438,31.28316,342.3933,0.1883563,0.02250578,-0.9818426,0.0,0.0,0.0,0.9633397,0.1572663,-2.570633,0.1998662,0.1269357,0.7503161,0.8073555,-0.3021611,-0.5068292,0.2812617,0.9521472,-0.1196137,0.5187187,-0.04598084,0.8537076,moving,1.3021236442517303,4.875246723962644,14.915867634365656,9.602170039845648,0.5909713000000001,0.08528851,0.5407090000000001,0.022642215177940017,0.08496467560323114,0.9961266120088572,2.357548582876104,4.088216506036588,14.207845442688132,14.411031519728258,13.71550440093294
05/18/2023 16:27:02.770047,245,True,True,True,True,Eyes,0.5408998,0.07452799,-3.234993,0.5711886,0.02550446,0.8204225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8931,-0.5494103,2.424539,0.3674068,0.07279979,-3.102221,-0.0188261,0.2789394,-0.1537926,0.9477268,2.872505,32.35611,342.3988,0.1862003,0.02252328,-0.9822534,0.0,0.0,0.0,0.9657806,0.1550065,-2.570502,0.2107911,0.09618845,0.7537277,0.7970812,-0.3020095,-0.5229262,0.2810041,0.9519868,-0.1214817,0.5345074,-0.05011367,0.8436767,moving,1.0673897463487831,4.88376697140186,15.62443515470624,7.272603385830461,0.5983738000000001,0.08220670999999999,0.5317190000000003,0.01856077982969212,0.08511996839375385,0.99619780224053,2.1383741736106483,4.102455147855355,14.632411794798745,14.751749402558364,13.853652249012377
05/18/2023 16:27:02.779863,246,True,True,True,True,Eyes,0.5335838,0.07451466,-3.228575,0.5832843,0.02242756,0.8119584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.938416,-0.5507032,2.37591,0.3622906,0.07212991,-3.093415,-0.01870533,0.2895876,-0.1520642,0.9448097,3.022374,33.61912,342.6269,0.184071,0.0225431,-0.9826542,0.0,0.0,0.0,0.9685574,0.1524357,-2.570352,0.2150784,0.08914232,0.7565562,0.7860309,-0.2981773,-0.5415217,0.2765099,0.9530531,-0.1234178,0.5528993,-0.0527259,0.8315783,moving,0.6956108825526978,4.729660944057505,15.869713346501449,6.719973793109645,0.6062668,0.08030579,0.5230629999999996,0.01209906804010269,0.08244840318358032,0.9965218947768498,1.7883472707997812,3.977018868461268,15.200268042566403,15.304075627868468,14.346033328992881
05/18/2023 16:27:02.800213,247,True,True,True,True,Eyes,0.5263761,0.07458757,-3.222088,0.5956444,0.01934697,0.8030152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.994034,-0.5183861,2.325408,0.3575557,0.0728268,-3.085332,-0.01192803,0.3012346,-0.1509336,0.9414534,3.926312,34.8996,343.0183,0.181969,0.02256575,-0.9830451,0.0,0.0,0.0,0.9710647,0.1501144,-2.570217,0.2261563,0.1000466,0.7581582,0.7729536,-0.2913802,-0.5635959,0.2770076,0.9541535,-0.1133922,0.5707973,-0.06847347,0.8182309,moving,0.12613073428405355,5.301840615673576,16.60968309288303,7.51732099423461,0.6135090000000001,0.07728760000000001,0.5151150000000002,0.002191976672562823,0.092402351391332,0.9957193222119375,1.2661307596464741,4.498533681702482,16.494381569360748,16.63177235493749,15.63770043967699
05/18/2023 16:27:02.819910,248,True,True,True,True,Eyes,0.5192127,0.07467966,-3.215539,0.6077742,0.01651623,0.7939381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.053265,-0.5125877,2.262874,0.3526509,0.07506818,-3.077213,-0.01000337,0.3148537,-0.1482707,0.9374343,4.278937,36.50792,343.4362,0.1798943,0.02259363,-0.9834262,0.0,0.0,0.0,0.973536,0.1478265,-2.570084,0.2392785,0.09554115,0.7597408,0.757766,-0.2842873,-0.5873427,0.2716889,0.9558315,-0.1121222,0.5932756,-0.07461213,0.8015343,moving,-0.6017901799088712,5.272875192981147,17.48169314238393,7.167601153013834,0.6208851,0.07275832,0.5071289999999999,-0.010458586163516692,0.09189415637828795,0.9957138407542832,0.5855049522051108,4.49378271895231,18.049304322144234,18.182473856196346,17.106445579846955
05/18/2023 16:27:02.830065,249,True,True,True,True,Eyes,0.5121208,0.074871,-3.208922,0.6199841,0.01366529,0.7844954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.107715,-0.5024751,2.202377,0.3463219,0.07570233,-3.069159,-0.008413417,0.3277826,-0.1442916,0.9336315,4.524334,38.05409,343.99,0.1778446,0.02262687,-0.9837981,0.0,0.0,0.0,0.9760548,0.1454946,-2.569949,0.2520846,0.09408969,0.7611879,0.7434769,-0.2749459,-0.6096284,0.2639148,0.9582183,-0.1103026,0.6144843,-0.07888249,0.7849755,moving,-1.2119005729944254,5.175425884655368,18.323457513627282,7.046531763975683,0.6297329,0.06979227,0.49921000000000015,-0.021063891917735056,0.09018542666725696,0.9957022437952407,0.013772733620685873,4.425191504429321,19.488329459215453,19.62476121597823,18.496377523707817
