Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/08/2023 12:30:44.124269,209,True,True,True,True,Eyes,2.499653,0.05254836,-2.724714,0.03417749,0.0427115,-0.9985027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040216,-0.271899,-2.055476,2.493937,0.05302034,-2.70542,-0.02808862,0.9902629,-0.07817734,-0.1117088,9.271198,192.6926,357.7839,0.712745,0.01409222,-0.7012812,0.0,0.0,0.0,3.039787,0.2505102,-4.446735,-0.5796006,0.4008,1.915001,-0.9734643,-0.03816402,0.225634,-0.07309643,0.9861987,-0.1485567,-0.2168505,-0.1611077,-0.9628189,moving,-15.36209881106898,11.225044142153681,-16.839139737068763,11.821082381105734,0.5458500000000002,0.19748986000000002,-1.7413150000000002,-0.26019668714162636,0.1879580650747542,0.9470847188800574,-15.496889497964005,11.12358483207486,1.531353275720063,1.592768495221876,1.5126594247486296
1,05/08/2023 12:30:44.144457,210,True,True,True,True,Eyes,2.499546,0.05250856,-2.725063,0.03364971,0.04263182,-0.998524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059648,-0.2646278,-2.037818,2.492818,0.05263148,-2.714269,-0.02858297,0.9897864,-0.07755264,-0.1161536,9.216249,193.2058,357.7609,0.7085938,0.01410533,-0.7054752,-0.02804661,0.005525462,-0.5962486,3.022479,0.2386647,-4.458795,-0.5756512,0.3980693,1.915001,-0.971383,-0.03856603,0.2343678,-0.07459809,0.9863372,-0.1468811,-0.2255011,-0.1601611,-0.960988,moving,-15.85057576321767,11.145037595529628,-16.73083010405835,11.74278766949196,0.5296609999999999,0.18603322,-1.7445260000000005,-0.2683527954733043,0.18620339094068897,0.9451534415106619,-15.98248912895021,11.040484185387957,1.0123035665899376,1.0640267174703992,1.0262769600894404
2,05/08/2023 12:30:44.164779,211,True,True,True,True,Eyes,2.499396,0.05244985,-2.725753,0.03275223,0.04243993,-0.998562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080551,-0.2598336,-2.017252,2.491599,0.05169756,-2.723209,-0.02938768,0.9891538,-0.07797366,-0.1209604,9.286155,193.7585,357.7193,0.7050648,0.01411574,-0.7090018,-0.02636381,0.005193935,-0.5604737,3.005135,0.2246031,-4.471294,-0.5717672,0.3953831,1.915001,-0.96901,-0.0392744,0.2438798,-0.0770013,0.986113,-0.1471464,-0.2347139,-0.1613654,-0.9585775,moving,-16.37159351317183,11.177248043960004,-16.624193830516088,11.665725438871634,0.5135360000000002,0.17290554,-1.748085,-0.2769331025239663,0.18626336927957649,0.9426632156096085,-16.50182660611458,11.071836315352524,0.5189697535192238,0.5499246181633187,0.606364600419604
3,05/08/2023 12:30:44.174401,212,True,True,True,True,Eyes,2.499222,0.052383,-2.726791,0.03099668,0.04210747,-0.9986321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101554,-0.2595539,-1.995594,2.490516,0.05120755,-2.732051,-0.03026165,0.9884186,-0.07935425,-0.1257618,9.46714,194.3104,357.6839,0.7020528,0.01412322,-0.7119843,-0.02478198,0.004882299,-0.5268453,2.988824,0.2119818,-4.482891,-0.5681488,0.392881,1.915002,-0.9665366,-0.03986289,0.2534132,-0.0797818,0.9855742,-0.1492589,-0.2438077,-0.1644819,-0.9557741,moving,-16.850651527151413,11.314922240346705,-16.52473475483869,11.593900288150246,0.4983080000000002,0.16077425,-1.7508400000000006,-0.28470462978438954,0.18808177776045737,0.9399832035760174,-16.980616287900176,11.210966095075806,0.42938955431561093,0.42901106469532746,0.5953709502587978
4,05/08/2023 12:30:44.194761,213,True,True,True,True,Eyes,2.499015,0.05229871,-2.728149,0.02893949,0.04184078,-0.9987051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122206,-0.2524632,-1.975475,2.489432,0.05095197,-2.741265,-0.03099908,0.9878,-0.07908184,-0.1305241,9.458101,194.8593,357.6412,0.69945,0.0141278,-0.7145414,-0.02329506,0.004589361,-0.4952345,2.972286,0.2024007,-4.494027,-0.5642658,0.3901958,1.915,-0.9640054,-0.04059761,0.2627662,-0.08188593,0.9855702,-0.1481418,-0.2529604,-0.1643263,-0.9534194,moving,-17.29285104298473,11.264087404949963,-16.41791359347979,11.516796035484237,0.4828540000000001,0.15144872999999998,-1.7527620000000002,-0.29202246540694343,0.18681725216166392,0.9379883878337164,-17.420466168427396,11.15777883911208,0.9073544315750599,0.9107014837435586,1.0648967146277624
5,05/08/2023 12:30:44.214619,214,True,True,True,True,Eyes,2.498767,0.05218473,-2.729817,0.0263042,0.04149763,-0.9987923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141953,-0.2430912,-1.956554,2.488544,0.05043256,-2.75021,-0.03169365,0.9872266,-0.07832318,-0.1350732,9.393113,195.3841,357.5939,0.6970786,0.01412917,-0.7168551,-0.02189736,0.004313999,-0.4655205,2.954385,0.2013705,-4.504974,-0.5603771,0.3875065,1.915002,-0.9615018,-0.04141889,0.2716605,-0.08373636,0.9857219,-0.1460835,-0.2617311,-0.1632074,-0.9512417,moving,-17.671563542636225,11.152326499587131,-16.31078536717056,11.439508205167124,0.4658409999999997,0.15093794,-1.7547639999999998,-0.2983425990496278,0.18460959162006857,0.93643527007836,-17.79636035151958,11.042585966495686,1.3822215787859482,1.390751802027773,1.5376866708388748
6,05/08/2023 12:30:44.234692,215,True,True,True,True,Eyes,2.498494,0.05204895,-2.731795,0.02342734,0.04119596,-0.9988764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160689,-0.2351126,-1.938928,2.487615,0.04961809,-2.759344,-0.03224045,0.9866561,-0.07771435,-0.1393944,9.342916,195.8839,357.5631,0.6949124,0.01412679,-0.7189553,-0.02058352,0.004055159,-0.4375892,2.936206,0.2005953,-4.51568,-0.5563805,0.3847434,1.915001,-0.9590598,-0.0419546,0.2800797,-0.08528637,0.985842,-0.1443664,-0.2700575,-0.162343,-0.9490597,moving,-18.00935211808619,11.063610187560677,-16.20058709483122,11.360073287492158,0.44859099999999996,0.15097721,-1.7563359999999997,-0.3039616291890147,0.18281886263741673,0.9349783961683171,-18.131764733904685,10.951036388048143,1.8185963022383542,1.8328996914647397,1.9740208354432667
7,05/08/2023 12:30:44.250555,216,True,True,True,True,Eyes,2.498174,0.05190688,-2.734051,0.02016642,0.04079975,-0.9989638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179466,-0.2306034,-1.921026,2.486847,0.04895587,-2.768703,-0.03228722,0.9860758,-0.07720438,-0.1437073,9.296211,196.3875,357.5907,0.6929275,0.0141204,-0.7208686,-0.01934851,0.00381185,-0.4113339,2.918677,0.1936454,-4.526515,-0.5525919,0.3821233,1.915001,-0.9566116,-0.04148563,0.2883979,-0.08586496,0.985994,-0.1429789,-0.278427,-0.1615386,-0.9467754,moving,-18.3181529877359,10.991494951745537,-16.096002499562008,11.284702977977808,0.43183000000000016,0.14468953,-1.757812,-0.3090831326943397,0.18132745435416864,0.9335887473547488,-18.438492196603608,10.876517736800627,2.2212719690616387,2.241411104357808,2.377787453045566
8,05/08/2023 12:30:44.264710,217,True,True,True,True,Eyes,2.497829,0.05174666,-2.736589,0.01668935,0.04042971,-0.999043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197764,-0.2277906,-1.902758,2.485983,0.04869771,-2.777695,-0.03270793,0.9854205,-0.07742529,-0.1479259,9.338658,196.8772,357.5863,0.6911026,0.0141102,-0.7226187,-0.0181876,0.003583139,-0.3866538,2.902858,0.1802067,-4.536937,-0.5487256,0.3794499,1.915001,-0.9540961,-0.04155571,0.2966034,-0.08736854,0.9858711,-0.1429162,-0.2864737,-0.1622696,-0.9442464,moving,-18.61488806584281,11.001013207170132,-15.989159287560023,11.207758627022583,0.4168750000000001,0.13150899,-1.759242,-0.3139227179247448,0.18117980431385153,0.9320012968781975,-18.73416603042776,10.88536379279817,2.603909506926246,2.633855593181293,2.7638741736055823
9,05/08/2023 12:30:44.274283,218,True,True,True,True,Eyes,2.497463,0.05157142,-2.739392,0.01290655,0.03997834,-0.9991172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216195,-0.2224346,-1.884701,2.48511,0.04809843,-2.787005,-0.0331197,0.9847771,-0.07716834,-0.1521918,9.326969,197.3727,357.5756,0.6894177,0.014096,-0.7242265,-0.01709634,0.00336815,-0.3634546,2.887062,0.1633446,-4.54716,-0.5448587,0.376776,1.915,-0.9514814,-0.04174224,0.3048616,-0.08871982,0.9858962,-0.1419061,-0.2946385,-0.1620683,-0.9417654,moving,-18.894937003762312,10.94955657501879,-15.882193042160564,11.130764570063153,0.40195199999999964,0.11524617000000001,-1.7601549999999997,-0.31854153630807924,0.18005026848331024,0.9306520383599202,-19.01249935156183,10.832017195513993,2.981671585523868,3.018188614986776,3.1445297875004115
