Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/18/2023 17:29:33.449023,212,True,True,True,True,Eyes,1.061282,-0.273169,-3.079488,0.3875308,-0.2994166,0.871877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515146,0.5834661,2.844482,1.059327,-0.2707741,-3.087343,0.05771617,0.07475463,-0.01207654,0.9954571,6.702467,8.537148,359.1107,0.3246473,-0.08334153,-0.9421558,0,0,0,1.901525,-0.9012275,-1.338905,0.5796,-0.4008,1.915,0.9885318,-0.01541426,-0.1502241,0.03267246,0.993046,0.1131024,0.147436,-0.1167135,0.9821612,static,15.146470661074188,-11.099517975024964,16.839131587459715,-11.821088380307142,0.842198,-0.6304533999999999,1.7484380000000002,0.25672489830241063,-0.18606151394298043,0.948405695920297,8.933199406334454,-9.28711617373192,1.7679918540844761,1.8400447987729522,8.30209484384801
05/18/2023 17:29:33.459375,213,True,True,True,True,Eyes,1.061218,-0.2731699,-3.079473,0.3880771,-0.2995998,0.8715712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516962,0.5834023,2.843446,1.059354,-0.27078,-3.087259,0.05768256,0.07507938,-0.01199499,0.9954356,6.698209,8.575199,359.122,0.3246509,-0.08336458,-0.9421526,0,0,0,1.902802,-0.9009833,-1.339334,0.5796,-0.4008,1.915,0.9884384,-0.01521895,-0.1508572,0.03254202,0.9930577,0.1130374,0.1480896,-0.1166397,0.9820716,static,15.143904787802834,-11.118031563157153,16.839131587459715,-11.821088380307142,0.8434480000000002,-0.6302033,1.747925,0.2566671454538579,-0.1863709445151953,0.9483607329803213,8.931324612107456,-9.30414995096678,1.7642308194577376,1.8352337154749485,8.298698103710013
05/18/2023 17:29:33.479974,214,True,True,True,True,Eyes,1.061074,-0.273172,-3.079447,0.3888354,-0.2997879,0.8711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517592,0.5852002,2.842783,1.059291,-0.2708086,-3.087317,0.05789722,0.07522739,-0.0117919,0.9954143,6.721165,8.593685,359.1482,0.3246525,-0.08338543,-0.9421502,0,0,0,1.903454,-0.901495,-1.339911,0.5795999,-0.4008003,1.915,0.9884036,-0.01476474,-0.1511303,0.03218657,0.9930177,0.1134893,0.1483994,-0.1170376,0.9819775,static,15.169437914517827,-11.115737456318707,16.83912884659031,-11.821096979465887,0.844163,-0.6306864000000001,1.747406,0.2570926765942104,-0.1863111392764732,0.9482570723319637,8.953800814627964,-9.301417376335534,1.741802626703675,1.812567203040895,8.278114729458771
05/18/2023 17:29:33.499015,215,True,True,True,True,Eyes,1.060937,-0.2731718,-3.07942,0.3895518,-0.2999618,0.8707883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517126,0.5846276,2.843077,1.059234,-0.2707894,-3.087271,0.05777567,0.07516616,-0.0117324,0.9954268,6.706686,8.58699,359.1535,0.3246503,-0.08340444,-0.9421493,0,0,0,1.903256,-0.9009535,-1.339609,0.5796,-0.4008001,1.915,0.9884248,-0.01467194,-0.1510005,0.03204304,0.9930487,0.1132591,0.1482891,-0.1167867,0.9820241,static,15.22288181957815,-11.146117140419994,16.839131587459715,-11.82109124669345,0.844022,-0.6301641,1.7476619999999998,0.2579542182389727,-0.18676951550641144,0.9479328663621653,9.001584903958218,-9.327946950535985,1.6833421737164285,1.7515288625417686,8.224530776739048
05/18/2023 17:29:33.518821,216,True,True,True,True,Eyes,1.060784,-0.2731704,-3.079391,0.3903122,-0.3001169,0.8703943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516511,0.5833985,2.843615,1.059234,-0.2707354,-3.087237,0.05763312,0.0750405,-0.01187046,0.9954429,6.691449,8.571533,359.1356,0.3246448,-0.08342173,-0.9421496,0,0,0,1.902679,-0.9005846,-1.339183,0.5796,-0.4008,1.915,0.988456,-0.01498309,-0.1507653,0.03228236,0.9930751,0.1129594,0.1480288,-0.1165225,0.9820947,static,15.291869604689287,-11.170773084987859,16.839131587459715,-11.821088380307142,0.843445,-0.6298492,1.748054,0.2590778614811394,-0.1871191690908519,0.9475574298458375,9.062961044554564,-9.348846521252712,1.6126658920651018,1.6783711230395024,8.15970637474209
05/18/2023 17:29:33.529158,217,True,True,True,True,Eyes,1.060546,-0.2731741,-3.079347,0.3912732,-0.30012,0.8699616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516166,0.5809444,2.844285,1.059202,-0.2706976,-3.087236,0.05731928,0.07495386,-0.01209565,0.9954648,6.657377,8.55999,359.1065,0.324636,-0.08343744,-0.9421513,0,0,0,1.90214,-0.8997337,-1.338645,0.5796,-0.4008001,1.915,0.9884712,-0.01548898,-0.1506145,0.03267419,0.9931364,0.1123054,0.1478412,-0.1159319,0.9821928,static,15.372136336041304,-11.202407921045692,16.839131587459715,-11.82109124669345,0.842938,-0.6290361,1.7485909999999998,0.2603820422346082,-0.18757416192424292,0.9471098366994996,9.13443358377272,-9.375865146911607,1.529494013397505,1.5921193815536367,8.08340905850203
05/18/2023 17:29:33.548990,218,True,True,True,True,Eyes,1.060316,-0.2731808,-3.079308,0.3922043,-0.3001325,0.8695379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516642,0.5795379,2.844281,1.059255,-0.2707756,-3.087178,0.05711402,0.07501493,-0.0121921,0.9954709,6.634765,8.566386,359.0941,0.3246218,-0.08345199,-0.9421549,0,0,0,1.902335,-0.8992031,-1.338436,0.5796001,-0.4008002,1.915,0.9884482,-0.01570495,-0.150743,0.03284257,0.9931787,0.1118815,0.1479577,-0.1155399,0.9822215,static,15.429369919736457,-11.226225462515597,16.839134328329035,-11.821094113079699,0.84308,-0.6284275,1.7487420000000002,0.26131045304419376,-0.18791901366620806,0.9467857104243327,9.185423003075877,-9.396286068063345,1.469791013182406,1.5301321508805492,8.028635693907432
05/18/2023 17:29:33.559093,219,True,True,True,True,Eyes,1.060031,-0.2731884,-3.079262,0.3932513,-0.3001269,0.8690669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517602,0.5799987,2.843781,1.059239,-0.2708515,-3.087273,0.05721946,0.07516938,-0.01227496,0.9954522,6.647686,8.583683,359.0865,0.3246032,-0.08346558,-0.9421601,0,0,0,1.902771,-0.8997727,-1.338927,0.5796,-0.4008,1.915,0.9883978,-0.01583598,-0.1510598,0.03304058,0.9931505,0.1120731,0.1482503,-0.1157639,0.982151,static,15.480074610869801,-11.21441139321984,16.839131587459715,-11.821088380307142,0.843532,-0.6289212,1.7483460000000002,0.2621604890577246,-0.18767896871819711,0.9465983839035425,9.229904732579751,-9.384206247420714,1.4280215442603865,1.4883187939010387,7.989914133368864
05/18/2023 17:29:33.578990,220,True,True,True,True,Eyes,1.059752,-0.2731943,-3.079221,0.3942668,-0.3001273,0.8686064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519089,0.5822465,2.842518,1.059239,-0.2708346,-3.087266,0.05761264,0.0754274,-0.01227467,0.9954099,6.692924,8.61352,359.0916,0.3245791,-0.0834784,-0.9421672,0,0,0,1.903644,-0.9011688,-1.339851,0.5795999,-0.4007999,1.915,0.9883201,-0.01574551,-0.1515767,0.03312779,0.9930602,0.1128447,0.148748,-0.1165481,0.981983,static,15.512164256915213,-11.173048692715136,16.83912884659031,-11.821085513920774,0.8444049999999999,-0.6303342000000001,1.7474150000000002,0.26272695580499256,-0.18696567869511607,0.9465823607019126,9.257344541980844,-9.345499714262962,1.4144426078361627,1.4767487070892953,7.975711773446295
05/18/2023 17:29:33.598820,221,True,True,True,True,Eyes,1.059374,-0.273205,-3.079163,0.3953477,-0.2999954,0.8681606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519799,0.5828598,2.842077,1.059105,-0.2707993,-3.087374,0.0577129,0.07557474,-0.01224663,0.9953933,6.704292,8.630737,359.0967,0.3245501,-0.08349044,-0.9421761,0,0,0,1.904053,-0.901451,-1.340335,0.5795999,-0.4008,1.915,0.988277,-0.01565716,-0.1518668,0.03310371,0.9930385,0.113043,0.1490396,-0.1167451,0.9819154,static,15.562036362228095,-11.158438032908172,16.83912884659031,-11.821088380307142,0.844948,-0.6306517,1.747039,0.26356537707645233,-0.18668004280519299,0.9464056872893404,9.301033076320582,-9.33087692868075,1.3763385752440027,1.438774025523962,7.938768224074159
