Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/15/2023 15:42:56.481641,181,True,True,True,True,Eyes,1.100662,-0.245742,-3.379377,-0.5388933,0.441791,0.7172271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625642,-1.165009,3.264552,1.101687,-0.2506348,-3.388514,-0.1999737,-0.2775434,0.0008382734,0.9396699,337.9539,325.7291,6.976315,0.308912,-0.06899033,-0.9485848,0,0,0,0.5439574,0.2456706,-2.637165,-0.02428079,0.1128589,1.052892,0.845938,0.1125782,0.521263,0.1094274,0.9200196,-0.3762839,-0.5219335,0.3753533,0.7659604,moving,-1.8548669112499008,4.453282277751695,-1.3210664079374768,6.118142055372192,-0.5577296,0.4963054,0.7513489999999998,-0.03227026260294397,0.07760576505313238,0.9964617227080805,8.326587449863702,4.403210553118022,1.7483218853296092,1.7483423739288502,9.79888845825738
05/15/2023 15:42:56.501909,182,True,True,True,True,Eyes,1.100698,-0.24574,-3.379335,-0.5397313,0.442116,0.7163963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663643,-1.163107,3.264097,1.101679,-0.2506211,-3.388396,-0.1997117,-0.2781343,0.001326275,0.9395505,338.0041,325.6503,7.036544,0.3089159,-0.06898914,-0.9485836,0,0,0,0.5479548,0.242721,-2.637186,-0.0197992,0.1113848,1.049531,0.8452792,0.1135855,0.5221125,0.1086011,0.920227,-0.3760161,-0.523172,0.3745406,0.7655131,moving,-1.837562880633452,4.5250784057569255,-1.080745642344265,6.058019697300124,-0.5537242000000001,0.4933421,0.7512100000000004,-0.03196617538447777,0.07885512389038121,0.9963734868897814,8.334177848841575,4.45724166605158,1.7092702619455897,1.7095851354904212,9.550040557516546
05/15/2023 15:42:56.521708,183,True,True,True,True,Eyes,1.100733,-0.2457252,-3.379289,-0.5405151,0.4423986,0.7156304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680651,-1.16151,3.264247,1.101844,-0.2506429,-3.388373,-0.1994823,-0.2783965,0.001421936,0.9395213,338.0348,325.6202,7.044774,0.3089205,-0.06898808,-0.9485821,0,0,0,0.5515841,0.2400431,-2.637205,-0.01662669,0.1098255,1.046649,0.8449867,0.1137423,0.5225517,0.1083985,0.9204096,-0.3756275,-0.5236862,0.374044,0.7654043,moving,-1.8658079447960196,4.578711265874083,-0.9101036187250875,5.990159545310149,-0.5502599,0.490686,0.7511680000000003,-0.03245493802573668,0.07978650199065329,0.9962834712630595,8.305400935224776,4.499032760588155,1.703665282659335,1.7045694483926803,9.335361978626539
05/15/2023 15:42:56.532135,184,True,True,True,True,Eyes,1.100734,-0.2457286,-3.379258,-0.5409902,0.442774,0.715039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667688,-1.157825,3.265768,1.101879,-0.2503089,-3.388258,-0.1989007,-0.278166,0.001057443,0.9397134,338.085,325.6695,6.973826,0.308926,-0.06898677,-0.9485804,0,0,0,0.5560571,0.2367425,-2.637229,-0.01417419,0.1080093,1.042745,0.8452451,0.1126422,0.5223719,0.1086674,0.9208748,-0.3744076,-0.5232131,0.3732311,0.7661244,moving,-1.9478808744810656,4.662264334553529,-0.7787822056187274,5.913704719871088,-0.5458219000000001,0.4870514,0.751029,-0.033878045636523135,0.08123543525318255,0.9961190015134316,8.22871741808361,4.565459254757471,1.7107299262574012,1.7125696293988901,9.107843614445583
05/15/2023 15:42:56.551646,185,True,True,True,True,Eyes,1.100739,-0.2457317,-3.379231,-0.5414107,0.4430932,0.7145229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626851,-1.15842,3.266503,1.101841,-0.2505966,-3.388119,-0.1990317,-0.2775731,0.0008405165,0.9398612,338.0586,325.7458,6.939618,0.3089312,-0.06898574,-0.9485788,0,0,0,0.5599531,0.2338677,-2.63725,-0.01256821,0.1057942,1.039616,0.8459049,0.1120716,0.5214257,0.1089118,0.9207713,-0.374591,-0.522095,0.3736578,0.7666791,moving,-2.055766387177362,4.670183639102381,-0.6926310395415174,5.8105746618512715,-0.5418879000000001,0.4844643,0.7508690000000002,-0.03575324898778015,0.08136780210353509,0.9960427152250035,8.137692767282882,4.575229786433363,1.774526976188996,1.7772534036373524,8.916316251378202
05/15/2023 15:42:56.571770,186,True,True,True,True,Eyes,1.100714,-0.2457392,-3.379221,-0.5415771,0.443444,0.7141791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590438,-1.153596,3.269257,1.101939,-0.2505764,-3.388174,-0.1983238,-0.277024,0.0006702229,0.9401729,338.1273,325.8339,6.878391,0.3089363,-0.06898495,-0.9485772,0,0,0,0.5639637,0.2309084,-2.637272,-0.01094529,0.1048701,1.036331,0.8465145,0.1111412,0.520635,0.1086207,0.9213344,-0.3732888,-0.5211667,0.372546,0.7678507,moving,-2.1474391586503376,4.772346875191845,-0.6051113074683865,5.778298168929882,-0.5379753,0.4814848,0.750902,-0.037341385759730006,0.08313886910457927,0.9958381759155319,8.051192037774623,4.656150476237418,1.8375614260692281,1.841388933904178,8.728734332598302
05/15/2023 15:42:56.581795,187,True,True,True,True,Eyes,1.100696,-0.2457461,-3.379206,-0.5416571,0.443792,0.7139022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531328,-1.151025,3.271649,1.102054,-0.2505175,-3.388082,-0.1979492,-0.2761916,0.0005714383,0.9404968,338.1594,325.949,6.831915,0.3089403,-0.06898448,-0.948576,0,0,0,0.5681497,0.2278197,-2.637294,-0.009757549,0.1032597,1.032852,0.8474358,0.1104186,0.5192883,0.1082689,0.9216316,-0.3726567,-0.5197407,0.3720254,0.7690687,moving,-2.2601091574641563,4.841110195099774,-0.5412680082628554,5.70919256883417,-0.5339043000000001,0.4783372,0.750788,-0.039295651025956446,0.08432763532099505,0.9956629982784666,7.9503275489270075,4.712385000636998,1.9206895109179707,1.9256120854876229,8.549901779254647
05/15/2023 15:42:56.601508,188,True,True,True,True,Eyes,1.100679,-0.2457561,-3.379193,-0.5415727,0.4441594,0.7137375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453553,-1.150714,3.273679,1.102168,-0.2505078,-3.387952,-0.1979055,-0.275083,0.0002358861,0.9408308,338.1448,326.0964,6.76461,0.3089435,-0.06898429,-0.9485749,0,0,0,0.5720615,0.2249332,-2.637315,-0.009432226,0.1010872,1.029662,0.8486586,0.1093248,0.5175198,0.108437,0.9216667,-0.372521,-0.5177066,0.3722614,0.7703255,moving,-2.397377793622599,4.866359487330823,-0.5248437111964054,5.607052375637263,-0.5301065,0.475441,0.7506369999999998,-0.041679400195886396,0.08475819139264684,0.9955293353242075,7.833056346288193,4.736362244524072,2.0079148030767313,2.013705500969653,8.403130052267366
05/15/2023 15:42:56.621685,189,True,True,True,True,Eyes,1.100662,-0.2457676,-3.379182,-0.5414486,0.4445209,0.7136068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383988,-1.14918,3.276067,1.102206,-0.2505801,-3.387992,-0.1976935,-0.2740896,0.0001339755,0.9411654,338.1578,326.2282,6.720415,0.3089461,-0.06898443,-0.9485741,0,0,0,0.5759978,0.2220288,-2.637336,-0.008563936,0.09938124,1.026542,0.8497497,0.1086237,0.5158744,0.1081193,0.9218345,-0.372198,-0.5159804,0.3720511,0.7715842,moving,-2.512652567206833,4.916998058485948,-0.47797947477623354,5.529667168086098,-0.5262082,0.4726089,0.7506560000000002,-0.04367898014060828,0.0856307082488803,0.9953690825435968,7.731751224198966,4.7788955419985015,2.118132421150804,2.1249136525796386,8.243987881130954
05/15/2023 15:42:56.631610,190,True,True,True,True,Eyes,1.100617,-0.2457865,-3.379194,-0.5412019,0.4449349,0.7135359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340101,-1.149451,3.277107,1.102186,-0.2506299,-3.38801,-0.1977403,-0.2734623,4.805247e-05,0.9413381,338.1453,326.308,6.697127,0.308948,-0.06898491,-0.9485734,0,0,0,0.5800512,0.2190378,-2.637358,-0.0067541,0.09704432,1.023342,0.8504368,0.1082395,0.5148218,0.1080586,0.9217976,-0.3723072,-0.5148599,0.3722546,0.7722343,moving,-2.5746542934514185,4.938717095797263,-0.37814905038068325,5.417203470124605,-0.5221348000000001,0.4696677,0.7506520000000001,-0.04475463241234473,0.08600391503501575,0.9952890996422676,7.677792508926737,4.7975741382573025,2.2403015763762095,2.2480179032325687,8.079736067216972
