Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/17/2023 14:06:19.363458,241,True,True,True,True,Eyes,1.702979,0.07224277,-3.365651,-0.7000288,-0.001331478,0.7141134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999786,0.4371459,3.721961,1.902895,0.07582363,-3.282881,0.06586467,-0.3349724,0.01589617,0.9397888,7.726659,320.7088,359.1762,0.4296231,0.01918628,-0.9028042,0.0,0.0,0.0,0.8974449,0.1499725,-2.670866,-0.2936392,0.193096,0.8799109,0.7750817,-0.0142476,0.6317004,-0.07400376,0.9908183,0.1131482,-0.6275125,-0.1344473,0.7669107,moving,-5.293251490566172,7.5758525517755135,-18.454612084498677,12.377329413605954,-1.0054501,0.07414887,0.612015,-0.09145481176049503,0.13128612533144285,0.9871170206333054,0.5731303396607565,8.471143561977254,13.638765630630443,14.009839140340352,19.424553268160917
05/17/2023 14:06:19.383280,242,True,True,True,True,Eyes,1.710964,0.07240281,-3.361928,-0.704984,-0.003589819,0.709214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625566,0.452183,3.715058,1.909241,0.0771202,-3.278156,0.06870484,-0.3393468,0.01250587,0.9380656,7.896669,320.1321,358.6598,0.4318123,0.01918307,-0.9017593,0.0,0.0,0.0,0.9000386,0.1476139,-2.670734,-0.2913328,0.1844812,0.886826,0.7693748,-0.02316689,0.6383775,-0.07009218,0.9902465,0.1204116,-0.6349407,-0.137387,0.7602469,moving,-5.183691682199196,7.572831973258194,-18.18596175547542,11.751308338147144,-1.0092024,0.07049369999999999,0.6074220000000001,-0.08956744333219474,0.13125667651592043,0.9872938685200987,0.6098661281680899,8.453111010063681,13.33182149712477,13.657184621668922,19.08300949657909
05/17/2023 14:06:19.403214,243,True,True,True,True,Eyes,1.718889,0.07258234,-3.358195,-0.70998,-0.005796402,0.704198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544914,0.4461645,3.710317,1.915828,0.07749689,-3.273755,0.06861173,-0.3441404,0.00883959,0.9363661,7.734076,319.5206,358.2263,0.4339907,0.01918426,-0.9007128,0.0,0.0,0.0,0.9025036,0.1453724,-2.670608,-0.2882079,0.181613,0.8945846,0.7629784,-0.03066995,0.6456959,-0.06377832,0.9904286,0.1224073,-0.6432699,-0.1345755,0.7537196,moving,-5.020862942844336,7.250985228654909,-17.857358953588164,11.475871219931843,-1.0133244000000001,0.06787551000000001,0.6031469999999999,-0.08682387202688396,0.12573939606214457,0.988256667776308,0.601683819030528,8.135822533428279,13.20538636797847,13.513892535947232,18.75878954809133
05/17/2023 14:06:19.413689,244,True,True,True,True,Eyes,1.726753,0.0727931,-3.354445,-0.715003,-0.008147961,0.6990739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820525,0.459255,3.703522,1.92235,0.07810995,-3.269657,0.07082466,-0.3486736,0.006704948,0.9345405,7.877332,318.9325,357.8676,0.4361579,0.01918994,-0.8996653,0.0,0.0,0.0,0.9051729,0.1429452,-2.670472,-0.2908164,0.1868169,0.8979226,0.7567636,-0.03685729,0.6526488,-0.06192146,0.9898778,0.1277013,-0.6507493,-0.1370527,0.7468212,moving,-4.888201148487292,7.234580541665422,-17.945941720580198,11.752980482271079,-1.0171771,0.06483525,0.5991849999999999,-0.08453823127935389,0.12548118891080645,0.9884876102513157,0.6436441491643019,8.102319665298364,13.488983928661908,13.81739942504907,18.944656956756546
05/17/2023 14:06:19.433832,245,True,True,True,True,Eyes,1.734577,0.07303428,-3.350667,-0.7200296,-0.01034742,0.6938662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106366,0.4652817,3.696868,1.92896,0.07905927,-3.265148,0.07192587,-0.3533157,0.0057188,0.9327176,7.944519,318.345,357.6762,0.4383135,0.01920051,-0.8986169,0.0,0.0,0.0,0.9077212,0.1406279,-2.670342,-0.2939767,0.1843328,0.9015365,0.7502707,-0.04015702,0.6599101,-0.06149312,0.9895879,0.130132,-0.6582648,-0.1382141,0.7399893,moving,-4.735315217547739,7.166351381320105,-18.060322953256595,11.555714649632383,-1.0212388,0.06156863,0.5948059999999997,-0.08191223987103308,0.12433134500218648,0.9888539321297731,0.6822441370107066,8.018561726637284,13.709115037896767,14.02933858233915,19.073417940521924
05/17/2023 14:06:19.453524,246,True,True,True,True,Eyes,1.742378,0.07327304,-3.346843,-0.7250442,-0.01260265,0.688587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353437,0.4589764,3.69242,1.935851,0.08001561,-3.260589,0.07119446,-0.3574347,0.005743538,0.9312029,7.856867,317.8425,357.6744,0.4404578,0.01921628,-0.8975674,0.0,0.0,0.0,0.9102636,0.138316,-2.670213,-0.296765,0.1660587,0.9082291,0.7444148,-0.04019795,0.6665064,-0.06159154,0.9897967,0.1284871,-0.6648708,-0.1366989,0.7343435,moving,-4.63859772989938,6.952575711794913,-18.094868599791866,10.361392149488005,-1.0255874,0.058300389999999994,0.590376,-0.08027957368579491,0.12065706448766084,0.989442791750847,0.6729124434914489,7.809407383769203,13.628419858882541,13.88132757447225,18.940491850347637
05/17/2023 14:06:19.463292,247,True,True,True,True,Eyes,1.75014,0.07353365,-3.342996,-0.7300345,-0.01472649,0.6832517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597336,0.4522558,3.68779,1.942578,0.0802523,-3.255991,0.07031732,-0.3615025,0.005751969,0.929698,7.753211,317.3466,357.678,0.4425919,0.0192367,-0.8965166,0.0,0.0,0.0,0.9129642,0.1358602,-2.670075,-0.2960936,0.1685478,0.9133043,0.7385656,-0.04014458,0.6729852,-0.06153496,0.9900447,0.126589,-0.6713674,-0.1349064,0.7287428,moving,-4.549030004476596,6.7304806674518565,-17.962713841501632,10.456134072541692,-1.0296138,0.05560789999999999,0.5859159999999997,-0.07876898752672346,0.11683493317267575,0.9900228134974524,0.6594986849288167,7.593634384457597,13.661125636014733,13.921472888115115,18.840931607641505
05/17/2023 14:06:19.483581,248,True,True,True,True,Eyes,1.757876,0.07380028,-3.339084,-0.7349435,-0.01685393,0.6779189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7810299,0.4487568,3.683433,1.949403,0.08102264,-3.251512,0.06997839,-0.3651898,0.005553653,0.9282827,7.699396,316.8915,357.6404,0.444716,0.01926187,-0.8954642,0.0,0.0,0.0,0.9154611,0.1335898,-2.669948,-0.2968326,0.168392,0.9166989,0.7332112,-0.04080006,0.6787759,-0.06142149,0.9901444,0.1258632,-0.6772213,-0.1339757,0.723479,moving,-4.5044281295445465,6.553242901074373,-17.942264123152327,10.40884393194707,-1.0339418999999999,0.05256716,0.5815639999999997,-0.07802614139282893,0.11377852162786886,0.9904374828334331,0.6396361025534314,7.425187023070383,13.719799758335311,13.980024874812184,18.819915636048194
05/17/2023 14:06:19.503530,249,True,True,True,True,Eyes,1.765574,0.07405082,-3.335154,-0.7398677,-0.01870987,0.6724922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013446,0.4316256,3.680157,1.955824,0.08148845,-3.246556,0.06780474,-0.3687438,0.00520877,0.9270401,7.443985,316.4664,357.668,0.446831,0.01929153,-0.8944101,0.0,0.0,0.0,0.9179296,0.131345,-2.669822,-0.2972642,0.1626356,0.9224369,0.7280018,-0.04034767,0.6843869,-0.05966263,0.9907507,0.121874,-0.6829742,-0.1295568,0.718861,moving,-4.4781080111395335,6.1937273960858095,-17.862037213264202,9.99910160191047,-1.0378943999999999,0.049856549999999986,0.5767340000000001,-0.07762517667633667,0.10756497215272055,0.9911630241848708,0.5774858721160001,7.092442190339855,13.672971319385088,13.914396635637535,18.667208697369336
05/17/2023 14:06:19.513542,250,True,True,True,True,Eyes,1.773254,0.07426652,-3.331185,-0.7446859,-0.02060491,0.6670969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828615,0.4127921,3.675965,1.962641,0.08131185,-3.24209,0.06528297,-0.3731587,0.004973064,0.9254546,7.154442,315.9371,357.7175,0.4489368,0.01932479,-0.8933542,0.0,0.0,0.0,0.9205375,0.1289736,-2.66969,-0.2964444,0.1696554,0.9265627,0.7214558,-0.03951712,0.691332,-0.0579265,0.9914268,0.1171214,-0.6900334,-0.1245443,0.7129815,moving,-4.338216039250311,5.804063548165158,-17.741549210239477,10.37602887942593,-1.0421035,0.04766174999999999,0.5724,-0.07525824236416095,0.10084006444543915,0.9920521177455472,0.5480721764436463,6.716274724790865,13.894699959380691,14.161645634698989,18.652186224155745
