Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 16:25:12.406784,212,True,True,True,True,Eyes,1.361171,-0.3530927,-2.926442,0.002075911,0.08824097,0.996097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363333,0.09102464,2.953382,1.359647,-0.3537145,-2.935246,-0.04533988,0.0007519349,0.001678451,0.99897,354.8025,0.07767552,0.189009,0.4190052,-0.1087698,-0.901445,0,0,0,1.9432,-0.5774825,-0.9927744,0.5796,-0.4008,1.915,0.9999933,0.003285259,-0.001654522,-0.00342163,0.995883,-0.09058382,0.001350118,0.09058887,0.9958874,static,0.1194068,5.06243,16.83913,-11.82109
05/10/2023 16:25:12.422964,213,True,True,True,True,Eyes,1.361588,-0.3530969,-2.926465,0.005977989,0.08554808,0.9963161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363432,0.09207979,2.953277,1.359632,-0.3537339,-2.935225,-0.0451811,0.0007742457,0.001712224,0.9989771,354.8207,0.08009348,0.1927846,0.4190285,-0.1087681,-0.9014344,0,0,0,1.943293,-0.5780813,-0.9928522,0.5796,-0.4007999,1.915,0.999993,0.003350982,-0.001701627,-0.003490908,0.9959114,-0.09026712,0.001392187,0.09027241,0.9959161,static,0.3437758,4.90763,16.83913,-11.82109
05/10/2023 16:25:12.433449,214,True,True,True,True,Eyes,1.361588,-0.3530969,-2.926465,0.005977989,0.08554808,0.9963161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363515,0.09305218,2.953227,1.359633,-0.3537084,-2.935246,-0.04500163,0.0007866493,0.001688946,0.9989853,354.8413,0.08167316,0.1900561,0.4190598,-0.1087659,-0.9014202,0,0,0,1.943328,-0.5787814,-0.9929681,0.5796,-0.4007999,1.915,0.9999931,0.003303662,-0.001723713,-0.003445264,0.995944,-0.08990926,0.001419692,0.08991458,0.9959485,static,0.3437758,4.90763,16.83913,-11.82109
05/10/2023 16:25:12.453096,215,True,True,True,True,Eyes,1.361948,-0.3531382,-2.926507,0.016254,0.07825878,0.9968005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36372,0.09380731,2.953133,1.359631,-0.3537192,-2.935271,-0.04491014,0.0008276503,0.001762502,0.9989892,354.8518,0.0860225,0.1983047,0.419088,-0.108764,-0.9014074,0,0,0,1.943531,-0.5790644,-0.993086,0.5796,-0.4008,1.915,0.9999924,0.003447101,-0.001811936,-0.003595781,0.99596,-0.08972657,0.001495319,0.0897324,0.9959648,static,0.9341918,4.489082,16.83913,-11.82109
05/10/2023 16:25:12.473003,216,True,True,True,True,Eyes,1.362293,-0.3531764,-2.926549,0.02613562,0.07124908,0.9971161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364014,0.09448716,2.952999,1.359622,-0.3537667,-2.935292,-0.04487801,0.0008915809,0.001922842,0.9989903,354.8554,0.09254885,0.2164062,0.4191219,-0.1087629,-0.9013917,0,0,0,1.943869,-0.579053,-0.9932053,0.5796,-0.4007999,1.915,0.999991,0.003761777,-0.001953948,-0.003921826,0.9959645,-0.08966196,0.001608775,0.08966882,0.9959704,static,1.501448,4.087132,16.83913,-11.82109
05/10/2023 16:25:12.487294,217,True,True,True,True,Eyes,1.362492,-0.3532181,-2.926584,0.03572341,0.0644976,0.9972782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363944,0.09402651,2.95309,1.359612,-0.3537326,-2.935346,-0.04500657,0.0008906424,0.002047326,0.9989842,354.8407,0.09176944,0.23071,0.4191607,-0.1087624,-0.9013737,0,0,0,1.943932,-0.578374,-0.993206,0.5796,-0.4007999,1.915,0.99999,0.004010323,-0.001963761,-0.004170663,0.9959404,-0.08991805,0.001595189,0.08992535,0.9959472,static,2.05151,3.700373,16.83913,-11.82109
05/10/2023 16:25:12.507208,218,True,True,True,True,Eyes,1.362682,-0.3532594,-2.926617,0.04493319,0.05800577,0.9973046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363857,0.09376395,2.953144,1.359615,-0.3537239,-2.93535,-0.04506533,0.0008778826,0.002082529,0.9989815,354.834,0.09010713,0.2348182,0.4192001,-0.1087629,-0.9013553,0,0,0,1.943907,-0.5780952,-0.9931709,0.5795999,-0.4007999,1.915,0.9999897,0.004081692,-0.001941675,-0.00423994,0.9959295,-0.0900352,0.001566276,0.09004252,0.9959367,static,2.579695,3.328718,16.83913,-11.82108
05/10/2023 16:25:12.522679,219,True,True,True,True,Eyes,1.362843,-0.3532992,-2.926648,0.05382606,0.05172324,0.9972098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363383,0.09365386,2.953379,1.359609,-0.3537576,-2.935363,-0.04513976,0.000807161,0.002195538,0.9989779,354.8254,0.08137425,0.2481701,0.41924,-0.1087642,-0.9013366,0,0,0,1.943698,-0.5777047,-0.9930733,0.5795999,-0.4007999,1.915,0.9999891,0.004313719,-0.001810883,-0.004459459,0.9959152,-0.0901837,0.001414459,0.09019078,0.9959235,static,3.089637,2.969155,16.83913,-11.82109
05/10/2023 16:25:12.542972,220,True,True,True,True,Eyes,1.362998,-0.3533372,-2.926677,0.06236409,0.04568132,0.9970075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363047,0.09381771,2.953516,1.359612,-0.3537332,-2.935351,-0.0451026,0.0007489074,0.002186429,0.9989797,354.8297,0.07473472,0.2474275,0.4192796,-0.1087663,-0.901318,0,0,0,1.943471,-0.5778329,-0.9930098,0.5796,-0.4007999,1.915,0.9999893,0.004300841,-0.001693513,-0.004435951,0.995922,-0.09010989,0.001299059,0.09011643,0.9959304,static,3.579261,2.623368,16.83913,-11.82108
05/10/2023 16:25:12.557090,221,True,True,True,True,Eyes,1.363175,-0.3533724,-2.926703,0.07055034,0.03984557,0.9967121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36261,0.09394032,2.953727,1.359633,-0.3537312,-2.935355,-0.04511983,0.0006778061,0.002273428,0.9989789,354.8277,0.0661063,0.2577956,0.4193187,-0.1087691,-0.9012994,0,0,0,1.943272,-0.5776595,-0.992928,0.5796,-0.4007999,1.915,0.9999888,0.004481046,-0.001559382,-0.004603376,0.995918,-0.09014443,0.001149075,0.09015059,0.9959275,static,4.048818,2.289295,16.83913,-11.82108
