Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 12:25:25.523715,181,True,True,True,True,Eyes,-0.06452513,0.1565811,-0.1595514,-0.436142,-0.156626,0.8861424,2.719038,-1.250412,-0.2692911,2.249903,-0.05917187,-0.08833311,-0.9943319,-0.5625788,0.3272327,2.646737,-0.07076229,0.1570933,-0.1698931,0.1329376,-0.1204807,0.03862018,0.9830161,15.70387,346.3856,2.613462,-0.273764,0.6747742,-0.6853656,0.0,0.0,0.0,-1.249523,-0.2679646,2.264835,-0.5579703,0.332176,2.660147,0.9679857,0.04389569,0.2471371,-0.1079613,0.9616722,0.2520535,-0.2266008,-0.2706654,0.935624,moving,-26.20551,-10.02353,-11.84615,7.117755
05/17/2023 12:25:25.533718,182,True,True,True,True,Eyes,-0.06465126,0.1565233,-0.1595696,-0.4365199,-0.1570063,0.8858891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032303,-0.1161723,0.1850476,-0.07068493,0.1568473,-0.1696988,0.132739,-0.1216419,0.04089895,0.9828078,15.71567,346.2841,2.864046,-0.2741195,0.6745927,-0.6854016,0.0,0.0,0.0,-1.242419,-0.2690133,2.283085,-0.5405268,0.3381677,2.676554,0.967061,0.04809837,0.2499589,-0.1126848,0.9614153,0.2509637,-0.2282434,-0.2708638,0.9351672,moving,-26.23167,-10.05018,-11.41725,7.200849
05/17/2023 12:25:25.553462,183,True,True,True,True,Eyes,-0.06478494,0.1564666,-0.1595785,-0.436891,-0.1573626,0.8856429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027985,-0.1163684,0.1846733,-0.07050728,0.1566645,-0.1694059,0.1329777,-0.1229434,0.04323715,0.9825134,15.77952,346.1667,3.113344,-0.2744925,0.6744021,-0.6854392,0.0,0.0,0.0,-1.2357,-0.2700053,2.300349,-0.5228506,0.3462129,2.691871,0.9660309,0.05226466,0.2530863,-0.1176596,0.9608949,0.2506734,-0.230088,-0.2719363,0.9344037,moving,-26.2573,-10.07527,-10.99187,7.32882
05/17/2023 12:25:25.573731,184,True,True,True,True,Eyes,-0.06490634,0.1564131,-0.1595713,-0.4373339,-0.1577486,0.8853556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025801,-0.1165274,0.1842991,-0.0702845,0.1566246,-0.1691043,0.1333598,-0.1243926,0.04480931,0.9822087,15.85014,346.0194,3.268432,-0.2748851,0.6742047,-0.6854755,0.0,0.0,0.0,-1.228779,-0.271027,2.318129,-0.5039413,0.3535526,2.707834,0.9650372,0.05484626,0.2563104,-0.1212021,0.9604145,0.2508264,-0.2324074,-0.2731221,0.9334834,moving,-26.28772,-10.10268,-10.54242,7.438833
05/17/2023 12:25:25.583567,185,True,True,True,True,Eyes,-0.0650515,0.15636,-0.1595529,-0.4377527,-0.1580434,0.885096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026077,-0.1166043,0.1838239,-0.07006931,0.1566917,-0.1686836,0.1338274,-0.1257107,0.0452354,0.9819576,15.91428,345.8693,3.290074,-0.2752912,0.6740069,-0.6855076,0.0,0.0,0.0,-1.221654,-0.2720788,2.336434,-0.4853319,0.3593132,2.724142,0.9643012,0.05519143,0.2589926,-0.1224855,0.960088,0.2514526,-0.2347776,-0.2741988,0.9325741,moving,-26.31618,-10.12408,-10.1018,7.513916
05/17/2023 12:25:25.604076,186,True,True,True,True,Eyes,-0.06518321,0.1563052,-0.1595171,-0.4382456,-0.1583208,0.8848023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029328,-0.1165361,0.1831675,-0.06989653,0.1567031,-0.1681807,0.1341452,-0.1269457,0.04453086,0.9817876,15.94474,345.7108,3.182544,-0.2757203,0.6738083,-0.685531,0.0,0.0,0.0,-1.214818,-0.2730879,2.353994,-0.4675938,0.3623226,2.739892,0.9638036,0.0533814,0.2612146,-0.121498,0.9600441,0.2520981,-0.2373202,-0.2747101,0.9317797,moving,-26.34937,-10.14478,-9.684874,7.533071
05/17/2023 12:25:25.623653,187,True,True,True,True,Eyes,-0.06532536,0.1562466,-0.1594645,-0.43865,-0.1585114,0.8845679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031611,-0.116476,0.1825062,-0.06968237,0.1566136,-0.1677318,0.1342402,-0.1281883,0.04406087,0.9816344,15.95282,345.5553,3.10544,-0.2761651,0.6736134,-0.6855439,0.0,0.0,0.0,-1.207698,-0.2741391,2.372288,-0.4493443,0.3647809,2.756329,0.9632528,0.0520873,0.2634975,-0.1209194,0.9600765,0.2522534,-0.2398385,-0.2748457,0.9310946,moving,-26.37644,-10.15937,-9.259066,7.538887
05/17/2023 12:25:25.633470,188,True,True,True,True,Eyes,-0.0654472,0.1561861,-0.1593863,-0.4391291,-0.1586852,0.884299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031821,-0.1165019,0.1817043,-0.06940444,0.1564957,-0.1671162,0.1342877,-0.1294565,0.0439766,0.9814652,15.96103,345.403,3.07375,-0.2766315,0.6734229,-0.6855435,0.0,0.0,0.0,-1.200829,-0.275153,2.389932,-0.4313956,0.3675112,2.771962,0.9626141,0.05155418,0.2659252,-0.1210918,0.9600658,0.2522112,-0.2423031,-0.2749834,0.9304157,moving,-26.40828,-10.17331,-8.845882,7.552321
05/17/2023 12:25:25.653741,189,True,True,True,True,Eyes,-0.06554241,0.1561209,-0.1592773,-0.4395243,-0.1587922,0.8840834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030197,-0.116635,0.1808332,-0.06901559,0.1563868,-0.1664255,0.1341483,-0.1307108,0.04403188,0.9813156,15.94977,345.2548,3.061338,-0.2771107,0.6732428,-0.6855272,0.0,0.0,0.0,-1.193966,-0.2761662,2.407564,-0.413627,0.3694205,2.787559,0.9619518,0.05134908,0.2683507,-0.1214876,0.9601309,0.2517727,-0.2447235,-0.2747945,0.9298378,moving,-26.43438,-10.18245,-8.44015,7.549119
05/17/2023 12:25:25.673580,190,True,True,True,True,Eyes,-0.06561369,0.1560497,-0.1591393,-0.4399677,-0.1588889,0.8838454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026905,-0.1167769,0.1799092,-0.06853151,0.1562803,-0.1656182,0.1340049,-0.1318105,0.04404848,0.9811872,15.93699,345.1243,3.047062,-0.2775947,0.6730789,-0.6854927,0.0,0.0,0.0,-1.186943,-0.277203,2.425607,-0.3965243,0.3712712,2.803235,0.9613714,0.0511131,0.270467,-0.1217661,0.9602048,0.2513557,-0.2468562,-0.2745799,0.9293373,moving,-26.46358,-10.19121,-8.05121,7.544563
05/17/2023 12:25:25.683993,191,True,True,True,True,Eyes,-0.06565684,0.1559648,-0.1589674,-0.4402499,-0.1589857,0.8836875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022539,-0.1166895,0.1789737,-0.06798964,0.1559879,-0.1647697,0.1339195,-0.1326418,0.04392863,0.9810923,15.92795,345.0235,3.020453,-0.2780749,0.6729363,-0.6854385,0.0,0.0,0.0,-1.179995,-0.2782287,2.443457,-0.381061,0.3733713,2.818392,0.9609528,0.05066945,0.2720335,-0.1217227,0.9602717,0.2511212,-0.2485019,-0.2744283,0.9289435,moving,-26.48232,-10.19907,-7.69999,7.546415
