Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/18/2023 16:16:03.729362,213,True,True,True,True,Eyes,1.42009,-0.330625,-3.002719,-0.009711672,-0.07805482,0.9969018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.403489,0.02389625,3.041422,1.428981,-0.3306538,-3.011525,-0.04641535,-0.004733208,-0.008989135,0.9988706,354.6747,359.5039,358.9919,0.4260631,-0.09882159,-0.8992794,0,0,0,1.403408,-0.5337381,-0.872585,-2.421439e-08,-0.4008,2.111,0.9997936,-0.01751858,0.01029019,0.01839735,0.9955297,-0.09264075,-0.008621257,0.09281094,0.9956464,static,0.111408022508342,-9.801691887002857,-6.572157036872503e-07,-10.750370096520475,-0.025573000000000068,-0.2030843,2.13894,0.0019160525778245067,-0.17023829069272617,0.9854010977597122,0.3664910083961228,-10.177239140825888,0.955008600418597,0.955197486979216,0.680290550675461
05/18/2023 16:16:03.749477,214,True,True,True,True,Eyes,1.420051,-0.3306256,-3.002717,-0.009667111,-0.07809949,0.9968988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.402867,0.02347052,3.041727,1.428968,-0.3305105,-3.011562,-0.04648059,-0.004830003,-0.008945351,0.9988675,354.6671,359.4926,358.9974,0.4259999,-0.09884429,-0.8993068,0,0,0,1.403012,-0.5333132,-0.8725995,-1.117587e-08,-0.4007999,2.111,0.9997933,-0.01742144,0.01048064,0.01831945,0.9955191,-0.0927695,-0.008817496,0.09294231,0.9956324,static,0.1246438829977746,-9.811587685396306,-3.0333026214442034e-07,-10.750367476802118,-0.02595600000000009,-0.20280270000000006,2.1389625,0.002143625560631861,-0.170408413376897,0.9853712895830742,0.3700214770434198,-10.187316401638682,0.9467793638591026,0.9470183049642276,0.6737526483759531
05/18/2023 16:16:03.759542,215,True,True,True,True,Eyes,1.420015,-0.3306229,-3.002711,-0.009628749,-0.07813327,0.9968964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.402185,0.02397928,3.042017,1.428949,-0.330547,-3.011546,-0.04648246,-0.004929827,-0.008772583,0.9988685,354.6669,359.4802,359.0178,0.425942,-0.09886479,-0.899332,0,0,0,1.402672,-0.5333438,-0.872587,2.421439e-08,-0.4007999,2.111,0.9997975,-0.01706701,0.01066404,0.01798361,0.9955248,-0.09277323,-0.009032954,0.09294621,0.9956301,static,0.13592617608078705,-9.813549712433645,6.572157036872503e-07,-10.750367476802118,-0.026277000000000106,-0.20279680000000005,2.138959,0.002337643989376279,-0.17044206095263634,0.9853649031196285,0.3747418589457605,-10.189935636449736,0.9463429302102813,0.9466273133155876,0.6741771398934006
05/18/2023 16:16:03.779615,216,True,True,True,True,Eyes,1.419992,-0.3306207,-3.002706,-0.009812473,-0.07825553,0.996885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401719,0.02357981,3.04217,1.428979,-0.3304621,-3.011476,-0.04659636,-0.005003276,-0.0086395,0.9988639,354.6538,359.4711,359.0336,0.4258891,-0.09888323,-0.8993551,0,0,0,1.402475,-0.532773,-0.8724733,2.793968e-08,-0.4007999,2.111,0.9998007,-0.0167931,0.01080032,0.01772564,0.9955083,-0.0930004,-0.009190045,0.09317331,0.9956074,static,0.13201927445622932,-9.833702433779507,7.583257910687237e-07,-10.750367476802118,-0.026504000000000083,-0.20231090000000007,2.1390027,0.0022703153020671805,-0.17078865743820748,0.9853050268753532,0.36760088502289223,-10.208243527647744,0.9258476475441834,0.9261229344427923,0.6550024651819717
05/18/2023 16:16:03.799457,217,True,True,True,True,Eyes,1.41997,-0.3306195,-3.002702,-0.00998733,-0.07837115,0.9968742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40095,0.02338994,3.04254,1.428985,-0.3304619,-3.011487,-0.04664129,-0.005128479,-0.00860611,0.9988616,354.6486,359.4566,359.0381,0.4258409,-0.09889979,-0.899376,0,0,0,1.401969,-0.5325769,-0.8724732,-2.980232e-08,-0.4007999,2.111,0.9997993,-0.01671423,0.01104808,0.01767102,0.995501,-0.09308809,-0.009442479,0.09326463,0.9955966,static,0.13596771653239775,-9.845537915752036,-8.088806990517875e-07,-10.750367476802118,-0.02701599999999993,-0.20211500000000004,2.1390138,0.0023381322173339813,-0.17099216299823516,0.9852695914669297,0.3663059976726246,-10.219443501113789,0.9146922647503509,0.9149885105579723,0.6450278633423492
05/18/2023 16:16:03.809339,218,True,True,True,True,Eyes,1.419975,-0.3306205,-3.002698,-0.01030548,-0.07852507,0.9968589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401003,0.0234195,3.04251,1.428979,-0.3304822,-3.011483,-0.046664,-0.005115857,-0.008554594,0.998861,354.646,359.4578,359.044,0.4257972,-0.09891471,-0.8993952,0,0,0,1.402049,-0.5325022,-0.8724582,9.313226e-09,-0.4007999,2.111,0.9998013,-0.01661224,0.01101844,0.01756715,0.9954986,-0.09313416,-0.009421676,0.09330922,0.9955926,static,0.11542917725655344,-9.85728154089017,2.527752455952182e-07,-10.750367476802118,-0.0269299999999999,-0.20202000000000003,2.1390248,0.001984876685006941,-0.1711942445197686,0.9852353256728043,0.3536647433003548,-10.228801764473978,0.9002970564196019,0.9005144782459812,0.6301661401049294
05/18/2023 16:16:03.829744,219,True,True,True,True,Eyes,1.419982,-0.3306219,-3.002693,-0.01061034,-0.0786715,0.9968441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401178,0.02429608,3.042454,1.42899,-0.3305144,-3.011505,-0.04657225,-0.005084189,-0.008453452,0.9988663,354.6566,359.4608,359.0554,0.4257579,-0.09892816,-0.8994123,0,0,0,1.402253,-0.5329318,-0.8725159,-4.097819e-08,-0.4007999,2.111001,0.9998054,-0.01641417,0.01094424,0.0173613,0.9955191,-0.09295292,-0.009369457,0.09312484,0.9956104,static,0.0926250256747767,-9.855444786063769,-1.1122104343319565e-06,-10.75036250293957,-0.02673700000000001,-0.20241739999999997,2.1389891,0.0015927542096508297,-0.17116277079487463,0.9852414490670927,0.34356101932934413,-10.225471362920135,0.8995583857656086,0.899698461373435,0.627332166478858
05/18/2023 16:16:03.849338,220,True,True,True,True,Eyes,1.419995,-0.3306212,-3.002692,-0.01097189,-0.07883114,0.9968276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401121,0.02453649,3.042459,1.429025,-0.330525,-3.011468,-0.04659002,-0.0050928,-0.008334905,0.9988664,354.6546,359.4592,359.0691,0.4257228,-0.09894031,-0.8994275,0,0,0,1.402323,-0.5328698,-0.8724716,-2.607703e-08,-0.4007998,2.111,0.9998092,-0.01617636,0.0109507,0.01712546,0.9955198,-0.0929895,-0.009397407,0.0931593,0.9956069,static,0.07102965262998637,-9.866930318794067,-7.07770611670314e-07,-10.750364857083717,-0.026702000000000004,-0.20234479999999994,2.1389964,0.001221363844921385,-0.17136036314645708,0.985207657977903,0.3304972383688787,-10.234515740494565,0.8862016444814385,0.8862854481157224,0.6126411702523997
05/18/2023 16:16:03.859929,221,True,True,True,True,Eyes,1.420009,-0.3306173,-3.002688,-0.01131724,-0.07898228,0.9968117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401105,0.0243246,3.042557,1.429023,-0.3304655,-3.011565,-0.0465782,-0.005099156,-0.008410788,0.9988663,354.6559,359.4589,359.0604,0.4256916,-0.09895122,-0.8994412,0,0,0,1.402248,-0.5328583,-0.8725744,-1.117587e-08,-0.4007999,2.111,0.9998065,-0.01632749,0.01097027,0.01727752,0.9955195,-0.09296501,-0.009403231,0.09313656,0.9956089,static,0.0529128714818292,-9.874614057337864,-3.0333026214442034e-07,-10.750367476802118,-0.026774999999999993,-0.20239279999999998,2.1389906,0.0009098223015452898,-0.1714925285134409,0.9851849220423301,0.3200536518357291,-10.240303061219628,0.8773034267942578,0.8773504748799251,0.602162969851935
05/18/2023 16:16:03.879897,222,True,True,True,True,Eyes,1.42001,-0.3306154,-3.002683,-0.011669,-0.07912552,0.9967964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401498,0.02354681,3.042332,1.429061,-0.3303919,-3.011505,-0.04660176,-0.005051172,-0.008612028,0.9988638,354.6532,359.4655,359.037,0.4256638,-0.09896092,-0.8994533,0,0,0,1.402369,-0.5326787,-0.8725027,-2.421439e-08,-0.4008,2.111,0.9998006,-0.0167337,0.01089354,0.01767527,0.9955082,-0.09301062,-0.009288194,0.09318462,0.9956055,static,0.030011628022855865,-9.886035544574892,-6.572157036872503e-07,-10.750370096520475,-0.026691999999999938,-0.20228679999999993,2.1390023,0.0005160238943258547,-0.1716889824010522,0.9851511069732712,0.30640041227618786,-10.249194666784833,0.8648400646418287,0.8648554532129712,0.5874167402759993
