Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/15/2023 18:19:13.514235,180,True,True,True,True,Eyes,0.1859449,0.1699565,-0.01143487,-0.503091,-0.1846143,0.8442849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1012664,-0.1574078,0.1518398,0.158034,0.1757095,-0.04731632,0.1014867,-0.2570048,-0.01011788,0.9610134,10.94458,329.6545,355.8172,0.7558809,0.6546628,-0.007755679,0.0,0.0,0.0,-1.078353,-0.2744132,2.135787,0.03333473,0.03688422,2.548477,0.8676924,-0.07161196,0.4919164,-0.03271831,0.9791962,0.2002609,-0.4960237,-0.1898595,0.847298,moving,-0.4578057419151739,0.272958248447406,0.7494006913095993,0.8291864503846855,-1.236387,-0.4501227,2.1831033200000003,-0.007990041790654878,0.00476385003172472,0.9999567247529059,0.0702229720202216,0.5888382624091373,1.3291056208171201,1.329186662982163,0.7204509878140568
05/15/2023 18:19:13.534023,181,True,True,True,True,Eyes,0.1847772,0.1701147,-0.01250981,-0.502598,-0.1848244,0.8445326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1000913,-0.1571694,0.1518847,0.1566459,0.1758618,-0.04820932,0.1014663,-0.2565146,-0.009100486,0.9611567,10.97503,329.7238,355.9375,0.7541013,0.6566566,-0.01151675,0.0,0.0,0.0,-1.070914,-0.2753213,2.152843,0.04684651,0.04019916,2.559548,0.8682349,-0.06954914,0.4912546,-0.03456117,0.9792436,0.1997188,-0.4949482,-0.1903811,0.8478097,moving,-0.4949469136275731,0.28943164738662147,1.048547499197604,0.8997888922722914,-1.2275599,-0.4511831,2.2010523199999996,-0.008638236142043676,0.0050513255543105096,0.9999499916938936,0.03640567484471724,0.6054668254949798,1.6596569614460592,1.6597924475087131,1.0540666732216033
05/15/2023 18:19:13.543991,182,True,True,True,True,Eyes,0.1836014,0.1702674,-0.01357654,-0.50207,-0.1850579,0.8447954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0989323,-0.1568854,0.1520858,0.1553477,0.17599,-0.04924782,0.1014425,-0.2559834,-0.00809503,0.9613099,11.00478,329.7979,356.057,0.7522444,0.6587051,-0.01534219,0.0,0.0,0.0,-1.063812,-0.2761882,2.169125,0.05944669,0.04338503,2.570326,0.868814,-0.06749886,0.4905163,-0.03637154,0.9792878,0.1991798,-0.493801,-0.190891,0.8483639,moving,-0.5344926561425145,0.30380728420219116,1.3249048296872667,0.967014721593435,-1.2191597,-0.4521782,2.2183728200000004,-0.009328390150107141,0.005302181788471916,0.9999424219019108,0.00013545156811262116,0.620187906288288,1.9739336922034867,1.9741335100041164,1.369416936150901
05/15/2023 18:19:13.564312,183,True,True,True,True,Eyes,0.1823911,0.1704228,-0.01465835,-0.5014926,-0.1852673,0.8450924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786021,-0.1564663,0.1521013,0.1539626,0.1760026,-0.05011682,0.1015287,-0.2553418,-0.00693799,0.9614805,11.05158,329.8858,356.1915,0.7503133,0.6608024,-0.01922498,0.0,0.0,0.0,-1.056018,-0.2771396,2.186992,0.07275271,0.04752666,2.581956,0.8695049,-0.06519051,0.4896034,-0.03850755,0.9792876,0.1987788,-0.4924211,-0.1916926,0.848985,moving,-0.5851573060591819,0.3362143703065391,1.6140168786995688,1.054537546326624,-1.2099806,-0.4531422,2.23710882,-0.010212568099303626,0.005867707959773094,0.9999306167419448,-0.04516754981527327,0.6522407325948482,2.313223813434558,2.3135157834164213,1.7072597031983334
05/15/2023 18:19:13.584304,184,True,True,True,True,Eyes,0.1811752,0.1705706,-0.01573302,-0.5008907,-0.1854855,0.8454015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09676021,-0.1562726,0.152223,0.1526864,0.176149,-0.05112598,0.1012646,-0.2547973,-0.005923898,0.9616594,11.05465,329.964,356.3197,0.7483045,0.6629501,-0.0231682,0.0,0.0,0.0,-1.048604,-0.2780445,2.203988,0.08581412,0.04948059,2.593283,0.8700865,-0.06299742,0.4888567,-0.04021033,0.9794207,0.1977828,-0.4912562,-0.1917452,0.8496476,moving,-0.6218527275146227,0.3253795139905359,1.8952784693622584,1.0930874155072694,-1.2012904,-0.45419350000000003,2.25511398,-0.01085298981711702,0.005678579022099256,0.9999250104939417,-0.0808369852688775,0.6431033721119102,2.6312301192663066,2.6316012016151054,2.0267012432380005
05/15/2023 18:19:13.594097,185,True,True,True,True,Eyes,0.1799439,0.1707192,-0.01680721,-0.5002797,-0.1856736,0.8457219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09562056,-0.1558814,0.1522402,0.1513251,0.176105,-0.05202971,0.1012141,-0.2542363,-0.004954631,0.9618188,11.08002,330.0417,356.4365,0.7462221,0.6651421,-0.02716574,0.0,0.0,0.0,-1.04076,-0.279002,2.221971,0.09967506,0.05270323,2.605102,0.8706787,-0.06099549,0.4880555,-0.04193367,0.9794623,0.1972184,-0.4900614,-0.1921798,0.8502392,moving,-0.6588432358056286,0.3386567772627239,2.1911525421642373,1.158979870547938,-1.1920851,-0.455107,2.2740007099999997,-0.011498529453446343,0.005910250615877161,0.9999164209406332,-0.11477773798052482,0.6567134130166781,2.9652198742694305,2.9657049603463737,2.3599970447544
05/15/2023 18:19:13.614034,186,True,True,True,True,Eyes,0.1787083,0.1708691,-0.01787272,-0.4996573,-0.1858028,0.8460613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09455196,-0.1556689,0.1522723,0.1499953,0.1762356,-0.05293501,0.1009944,-0.253697,-0.003842902,0.9619893,11.09061,330.1198,356.5743,0.7440662,0.6673759,-0.03121443,0.0,0.0,0.0,-1.033087,-0.2799386,2.239562,0.1131985,0.05495089,2.61677,0.8712462,-0.05863759,0.4873313,-0.04385027,0.9795707,0.1962608,-0.4888837,-0.1923611,0.8508759,moving,-0.6943020420673848,0.3410441132748415,2.4770060595880876,1.2030065304600621,-1.1830823000000001,-0.4561742,2.29249701,-0.012117344354783455,0.005951869985577507,0.999908779088514,-0.148174287840371,0.6600087127640669,3.285767579153922,3.2863618614305734,2.6807496128037056
05/15/2023 18:19:13.633978,187,True,True,True,True,Eyes,0.1774856,0.1710161,-0.01892059,-0.4991246,-0.1858631,0.8463625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09346383,-0.1557113,0.1520612,0.1486477,0.1763913,-0.0537967,0.1000558,-0.2532777,-0.002887108,0.9622012,11.01612,330.1886,356.7154,0.7418387,0.6696478,-0.03530829,0.0,0.0,0.0,-1.026168,-0.2807831,2.255424,0.1258416,0.05301583,2.627366,0.8716843,-0.05623975,0.4868303,-0.04512784,0.979961,0.1940101,-0.4879858,-0.1910851,0.8516786,moving,-0.7214473471543553,0.26293252053214045,2.7421708941664873,1.1559756583732,-1.1748157,-0.4571744,2.3092207,-0.012591165917770764,0.004588658168101958,0.9999101691802457,-0.1803988597719679,0.5871454762366783,3.57627937415692,3.576894933829549,2.9774119202329645
05/15/2023 18:19:13.649750,188,True,True,True,True,Eyes,0.1762578,0.1711657,-0.01995589,-0.4985763,-0.185864,0.8466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09244339,-0.1556399,0.151903,0.1473725,0.1764688,-0.0546277,0.09928071,-0.2528799,-0.001913949,0.9623886,10.96009,330.2532,356.853,0.7395456,0.6719497,-0.03943782,0.0,0.0,0.0,-1.018589,-0.2817082,2.272798,0.1398237,0.05211687,2.638946,0.8720962,-0.05389613,0.4863575,-0.04652827,0.9802793,0.1920612,-0.4871175,-0.1901252,0.8523902,moving,-0.7447331083079151,0.20712092655363423,3.0329622398368734,1.1313943390821088,-1.1659614999999999,-0.45817700000000006,2.3274257,-0.012997593359100862,0.0036146287385404874,0.9999089543637478,-0.20710937971913368,0.5351984204588829,3.888459574204098,3.8891211712290232,3.2944671303923005
05/15/2023 18:19:13.664016,189,True,True,True,True,Eyes,0.1750196,0.1713134,-0.02098581,-0.4980558,-0.1857973,0.8470064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09140821,-0.1557662,0.1515633,0.1460122,0.1766497,-0.0553655,0.0982736,-0.2524352,-0.0009814114,0.96261,10.87709,330.3249,356.9936,0.737188,0.6742794,-0.04359655,0.0,0.0,0.0,-1.010842,-0.2826539,2.290559,0.1538935,0.04978818,2.650749,0.872551,-0.05150486,0.4858004,-0.047726,0.9806827,0.1896937,-0.4861862,-0.1887028,0.8532376,moving,-0.7754482311218034,0.1280008372555931,3.3226689598070465,1.0760419764178644,-1.1568542,-0.45930360000000003,2.3459245,-0.013533678263132065,0.0022338296594476836,0.9999059494770559,-0.24280016573248586,0.4614892296540687,4.205676151614029,4.206345981030408,3.618044383880685
