,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/17/2023 12:30:31.449179,543,True,True,True,True,Eyes,2.299678,0.1201336,-2.192158,-0.7214917,-0.6415685,-0.2604602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775167,0.9180745,0.905215,2.282461,0.1263767,-2.034264,0.2198821,-0.7989659,0.2458718,0.5028443,37.8807,241.7663,352.4221,0.7132857,0.03733174,-0.699878,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.1116301,-0.07244747,1.024758,-0.397599,-0.1040861,0.9116365,-0.5986272,0.7823978,-0.1717535,-0.6953852,-0.6140193,-0.3733893,static,6.6748606600206175,-1.460919997189682,-6.216895352742887,-4.043919984579226,-0.7295800000000001,-0.6295433,-0.3983570000000003,0.1161976816913659,-0.0253223992724038,0.992903219860738,6.855188388193045,-2.0493779656812534,13.12973532919872,13.1479755866627,13.223372156722776
303,05/17/2023 12:30:31.469158,544,True,True,True,True,Eyes,2.29844,0.1201299,-2.185286,-0.7192962,-0.6410339,-0.2677471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784698,0.8972729,0.8794377,2.280143,0.1264357,-2.029289,-0.2182032,0.8019472,-0.2471661,-0.4981737,37.86729,241.1046,352.451,0.7142943,0.03737741,-0.6988462,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.1163547,-0.0739221,1.021875,-0.4084208,-0.1037116,0.9068828,-0.5962383,0.7825925,-0.1790222,-0.691153,-0.6138346,-0.381464,static,6.746640483099884,-1.434672796731021,-6.495945540484386,-4.137550505021217,-0.7272619999999999,-0.6296023000000001,-0.4033320000000002,0.1174428495260556,-0.0248638813816738,0.992768330649149,6.926353068518962,-2.0226464680035545,13.495903378237273,13.515606997023903,13.587896048875516
304,05/17/2023 12:30:31.478995,545,True,True,True,True,Eyes,2.29714,0.1201023,-2.178492,-0.7169666,-0.6405594,-0.2750316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794505,0.8763628,0.8513646,2.277772,0.1260587,-2.02434,-0.2166001,0.8049931,-0.2486949,-0.493175,37.88211,240.3998,352.4706,0.7152914,0.0374251,-0.6978231,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.1144478,-0.07641409,1.019387,-0.419726,-0.1034229,0.9017395,-0.5940232,0.7824706,-0.1867519,-0.6862701,-0.6140387,-0.3898589,static,6.846239681612142,-1.3828740204614938,-6.405840870312035,-4.2869212864326505,-0.7248910000000002,-0.6292253,-0.4082810000000001,0.1191710515890924,-0.0239613788656217,0.9925844771244856,7.025166658070456,-1.9701657567726656,13.545864278113088,13.566544492894334,13.629355062205889
305,05/17/2023 12:30:31.499142,546,True,True,True,True,Eyes,2.295776,0.1200587,-2.171787,-0.7147236,-0.6399614,-0.2821693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803217,0.8551086,0.8246546,2.275024,0.125455,-2.01936,-0.2149368,0.8077484,-0.2506497,-0.4883848,37.9423,239.7484,352.5392,0.7162758,0.03747385,-0.6968099,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.1071984,-0.07422715,1.017899,-0.4305653,-0.1024027,0.8967316,-0.5920567,0.7819538,-0.19498,-0.6812363,-0.6148674,-0.3973104,static,6.907595932010804,-1.284031844832366,-6.011852803106996,-4.170735957698303,-0.7221430000000002,-0.6286216,-0.4132610000000003,0.1202386839753867,-0.0222461318717854,0.9924956928077926,7.086334643724956,-1.8708602230846056,13.219568369807828,13.238021614069607,13.298569200745284
306,05/17/2023 12:30:31.519099,547,True,True,True,True,Eyes,2.294387,0.1200179,-2.165176,-0.7123352,-0.639452,-0.2892746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.811656,0.8361222,0.799468,2.273317,0.1255592,-2.014925,-0.2136029,0.8102993,-0.2525104,-0.4837636,38.01623,239.1139,352.5718,0.7172477,0.03752309,-0.695807,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.1004317,-0.07282597,1.016882,-0.440693,-0.101854,0.8918606,-0.5904753,0.7812247,-0.2025513,-0.6761127,-0.6158846,-0.4044224,static,6.954685328321904,-1.174475837967503,-5.640488602977403,-4.096354172290476,-0.7204360000000001,-0.6287258,-0.4176960000000003,0.1210592505662925,-0.0203462859106615,0.9924367879971848,7.133428418957855,-1.7609268189167482,12.912918136017224,12.929647302237894,12.985652737008392
307,05/17/2023 12:30:31.529461,548,True,True,True,True,Eyes,2.293082,0.1200151,-2.158897,-0.7109146,-0.6385368,-0.2947391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816976,0.8248926,0.7752275,2.271343,0.1255523,-2.010477,-0.2134235,0.8122885,-0.2541439,-0.4796338,38.14157,238.5183,352.4799,0.7182055,0.03757276,-0.6948156,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.08776969,-0.06940671,1.016716,-0.4488036,-0.1029309,0.8876827,-0.5905149,0.7797226,-0.2081461,-0.6707215,-0.6176066,-0.4107246,static,7.075009614125031,-0.9657852939155948,-4.933920838016833,-3.9052708506540954,-0.7184619999999999,-0.6287189,-0.4221440000000003,0.1231514098705541,-0.0167270300040567,0.9922468882442252,7.253449123213294,-1.5513179932010948,12.350011255933712,12.36345364138413,12.41261779911899
308,05/17/2023 12:30:31.549261,549,True,True,True,True,Eyes,2.291691,0.1200126,-2.152685,-0.7093709,-0.6377139,-0.3001899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821169,0.8128964,0.7508018,2.268064,0.125268,-2.005915,-0.2131733,0.8142136,-0.2557717,-0.4755986,38.26325,237.9402,352.3997,0.7191467,0.03762368,-0.6938386,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.07806601,-0.06289811,1.015945,-0.4567262,-0.1038479,0.8835251,-0.5904266,0.7782759,-0.2137358,-0.6654304,-0.6192755,-0.4167736,static,7.180710616239901,-0.7694997971139752,-4.39401800697638,-3.542713822969572,-0.7151829999999999,-0.6284346000000001,-0.4267060000000002,0.1249881251934231,-0.0133245876788959,0.9920687939885272,7.358940682924986,-1.3542174399164817,11.89226393479791,11.90231316737652,11.95498031722196
309,05/17/2023 12:30:31.569278,550,True,True,True,True,Eyes,2.290191,0.1199832,-2.146505,-0.7077511,-0.6368988,-0.3056933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824811,0.7973342,0.7304738,2.264559,0.1252848,-2.00124,-0.2122324,0.8159976,-0.2575406,-0.4719941,38.36359,237.4568,352.4334,0.7200712,0.03767579,-0.6928763,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.07222624,-0.06113625,1.015851,-0.4643585,-0.1032469,0.8796089,-0.5894774,0.7772605,-0.2199603,-0.6609751,-0.6206499,-0.4217892,static,7.211036269847789,-0.6117678916996228,-4.066843157312069,-3.4440378227038613,-0.7116780000000003,-0.6284514,-0.431381,0.1255172950929066,-0.0105927205389886,0.992034927591606,7.38965429101264,-1.196186139089478,11.61921254941487,11.6280831324697,11.674937728955928
310,05/17/2023 12:30:31.579052,551,True,True,True,True,Eyes,2.288587,0.1199307,-2.140384,-0.7060726,-0.6361188,-0.3111501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829422,0.7791401,0.7082546,2.260954,0.1246844,-1.996709,-0.2108471,0.8181266,-0.2591074,-0.4680552,38.41416,236.9277,352.4872,0.7209791,0.03772824,-0.6919287,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.07133818,-0.06289137,1.014633,-0.4729358,-0.1024461,0.875121,-0.5875524,0.7768136,-0.2265892,-0.6565928,-0.6213415,-0.4275755,static,7.28504553059537,-0.507613783483172,-4.02181020563292,-3.546903992613008,-0.708073,-0.627851,-0.4359120000000001,0.1268008204453723,-0.0087879046377957,0.9918892849409492,7.463369879619911,-1.09148286026615,11.698921610881056,11.708213852470882,11.74472028308311
311,05/17/2023 12:30:31.599309,552,True,True,True,True,Eyes,2.286875,0.1198356,-2.134312,-0.7043974,-0.6353291,-0.3165142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831902,0.7619776,0.6902871,2.256855,0.1241253,-1.991976,-0.2093841,0.8199328,-0.2603999,-0.464823,38.43848,236.5049,352.5705,0.7218686,0.03778023,-0.6909978,0.0,0.0,0.0,1.552881,-0.5031666,-2.432621,-0.07235818,-0.06681722,1.013369,-0.4801955,-0.1012819,0.8712945,-0.5854415,0.7767004,-0.2323677,-0.6532001,-0.6216739,-0.4322626,static,7.286022307906551,-0.4349072230566576,-4.084192454193649,-3.772378271855662,-0.7039739999999999,-0.6272919,-0.4406450000000002,0.1268190307886805,-0.0075292035008391,0.9918972959735664,7.464657912090016,-1.0187229435094465,11.839340213430006,11.849915473869542,11.8725971232136
