Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 16:29:10.381699,211,True,True,True,True,Eyes,1.470714,-0.3282383,-3.001755,-0.2008976,0.2356754,0.9508403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355689,-0.1338042,3.074221,1.460722,-0.3294943,-3.010707,-0.07534242,-0.01724897,-0.001228135,0.9970078,351.3571,358.017,0.008706833,0.4349837,-0.0979993,-0.8950871,0,0,0,1.042247,0.199874,-0.9266742,-0.34608,0.2082401,2.153,0.9994019,0.0001502373,0.03457978,0.005048078,0.988644,-0.1501916,-0.03420965,0.1502763,0.988052,static,-11.93023,13.92079,-9.131789,5.524515
05/18/2023 16:29:10.401797,212,True,True,True,True,Eyes,1.470785,-0.3282374,-3.001754,-0.2011453,0.2358691,0.9507399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35562,-0.1337164,3.07421,1.460712,-0.3295326,-3.010661,-0.07538323,-0.01725554,-0.001123504,0.9970048,351.3526,358.0154,0.02093781,0.4352727,-0.09797196,-0.8949493,0,0,0,1.042132,0.1999266,-0.9266722,-0.34608,0.20824,2.153,0.999402,0.0003612794,0.0345771,0.004841834,0.9886323,-0.1502761,-0.03423832,0.1503537,0.9880393,static,-11.94575,13.9332,-9.13179,5.524514
05/18/2023 16:29:10.412010,213,True,True,True,True,Eyes,1.470877,-0.3282338,-3.001749,-0.2014673,0.2361495,0.9506021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355534,-0.1326546,3.074316,1.460734,-0.3294572,-3.010681,-0.07524505,-0.01726974,-0.001017815,0.9970151,351.3687,358.0128,0.03299629,0.4355346,-0.09794725,-0.8948244,0,0,0,1.042013,0.1993411,-0.9265532,-0.34608,0.2082401,2.153,0.9994015,0.0005693713,0.03458955,0.004628479,0.9886743,-0.1500057,-0.03428321,0.150076,0.9880798,static,-11.96601,13.95106,-9.131789,5.524515
05/18/2023 16:29:10.434533,214,True,True,True,True,Eyes,1.470964,-0.3282404,-3.001743,-0.2017748,0.2364222,0.9504691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355613,-0.1359052,3.074081,1.460765,-0.3294001,-3.010613,-0.07568495,-0.01726741,-0.001200505,0.9969816,351.3177,358.0145,0.01275134,0.4357725,-0.0979248,-0.894711,0,0,0,1.042197,0.2013824,-0.9269588,-0.34608,0.20824,2.153,0.9994008,0.0002200025,0.0346123,0.00500753,0.9885407,-0.1508715,-0.03424886,0.1509545,0.9879473,static,-11.98537,13.96842,-9.131789,5.524513
05/18/2023 16:29:10.451698,215,True,True,True,True,Eyes,1.47106,-0.3282441,-3.001743,-0.2021386,0.2366734,0.9503292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355715,-0.1359452,3.074027,1.460742,-0.329653,-3.010589,-0.0757286,-0.0172474,-0.001211433,0.9969786,351.3127,358.0169,0.01140074,0.4359888,-0.09790469,-0.8946078,0,0,0,1.042268,0.201322,-0.9269653,-0.3460801,0.2082401,2.153,0.9994021,0.0001966971,0.03457406,0.005027788,0.9885275,-0.1509578,-0.0342071,0.1510413,0.9879354,static,-12.00807,13.98466,-9.131791,5.524515
05/18/2023 16:29:10.461465,216,True,True,True,True,Eyes,1.471155,-0.3282389,-3.001743,-0.2024909,0.2369466,0.9501861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355651,-0.1315519,3.074357,1.46073,-0.3295866,-3.010716,-0.07508954,-0.01724974,-0.001009146,0.9970272,351.3865,358.0151,0.03350976,0.4361858,-0.09788658,-0.8945138,0,0,0,1.042084,0.1985539,-0.9264058,-0.34608,0.2082401,2.153,0.9994028,0.0005782593,0.03454847,0.004602841,0.988721,-0.1496978,-0.03424536,0.1497674,0.988128,static,-12.03014,14.00219,-9.131789,5.524515
05/18/2023 16:29:10.481709,217,True,True,True,True,Eyes,1.471259,-0.3282327,-3.001738,-0.2028652,0.2373118,0.9500152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355682,-0.1339376,3.074258,1.460791,-0.3293804,-3.010726,-0.07555892,-0.01724607,-0.0007631754,0.996992,351.3331,358.0132,0.06285094,0.4363654,-0.09787001,-0.8944281,0,0,0,1.041987,0.200541,-0.9269004,-0.34608,0.20824,2.153,0.999404,0.00108443,0.03450372,0.004127949,0.9885805,-0.150637,-0.03427306,0.1506896,0.9879868,static,-12.05384,14.02534,-9.13179,5.524511
05/18/2023 16:29:10.501529,218,True,True,True,True,Eyes,1.471357,-0.3282302,-3.00173,-0.2032025,0.2376458,0.9498595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357021,-0.1385513,3.073382,1.460852,-0.3293614,-3.010616,-0.07618657,-0.01704715,-0.001052339,0.9969472,351.2604,358.0385,0.02894244,0.4365295,-0.09785479,-0.8943498,0,0,0,1.043116,0.2034231,-0.9273064,-0.34608,0.2082401,2.153,0.9994166,0.0004992756,0.03415057,0.004695781,0.988389,-0.1518721,-0.03382988,0.1519439,0.98781,static,-12.07522,14.04652,-9.13179,5.524515
05/18/2023 16:29:10.511491,219,True,True,True,True,Eyes,1.471454,-0.3282328,-3.001719,-0.2035358,0.2379627,0.9497088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.358572,-0.1373676,3.072644,1.460818,-0.3294392,-3.010517,-0.07592788,-0.01679643,-0.001245421,0.996971,351.2898,358.0693,0.003903098,0.4366798,-0.09784092,-0.894278,0,0,0,1.044283,0.2024211,-0.9267303,-0.3460799,0.20824,2.153,0.9994327,6.733578e-05,0.03368023,0.005033933,0.9884669,-0.151354,-0.03330198,0.1514376,0.9879057,static,-12.0963,14.06664,-9.131788,5.524514
05/18/2023 16:29:10.534579,220,True,True,True,True,Eyes,1.471545,-0.328241,-3.00171,-0.203857,0.2381926,0.9495823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35904,-0.1368963,3.072363,1.460773,-0.3295623,-3.010427,-0.07587539,-0.01671378,-0.001246192,0.9969765,351.2958,358.0789,0.002984022,0.4368174,-0.09782842,-0.8942123,0,0,0,1.044589,0.2020829,-0.9265158,-0.34608,0.2082401,2.153,0.9994382,5.148093e-05,0.03351561,0.005021179,0.9884828,-0.1512503,-0.03313738,0.1513336,0.9879271,static,-12.11639,14.08149,-9.13179,5.524515
