Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/07/2023 19:54:47.949217,183,True,True,True,True,Eyes,1.267966,-0.208857,-3.499621,-0.6004448,0.436491,0.6700311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237019,-1.088353,3.45177,1.276253,-0.2121701,-3.504085,-0.1753101,-0.2963773,-0.004374769,0.9388332,340.6239,323.9647,5.822523,0.3402284,-0.05601563,-0.9386727,0,0,0,0.6145779,0.2770633,-2.736551,-0.07027858,0.1342873,1.115033,0.8242828,0.09570153,0.5580314,0.1121302,0.9384945,-0.3265808,-0.5549638,0.3317671,0.7628537,moving,-4.581460846231068,7.116483110720691,-3.6064821752488307,6.867255932348275,-0.6616751000000001,0.48923340000000004,0.7675339999999999,-0.0792649345117124,0.12349715205677997,0.9891741755049857,-3.653251591816064,6.6087538447324,0.9971257143846014,1.0063287709838002,0.262698891561813
1,05/07/2023 19:54:47.969311,184,True,True,True,True,Eyes,1.267792,-0.208864,-3.499699,-0.6004841,0.4366474,0.669894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92207,-1.0896,3.451796,1.276135,-0.2122948,-3.504105,-0.1755094,-0.2961744,-0.004159126,0.938861,340.6085,323.9826,5.850648,0.3402166,-0.0560163,-0.938677,0,0,0,0.618692,0.2741157,-2.736595,-0.06735125,0.1318955,1.111739,0.8245269,0.09615307,0.5575931,0.1117724,0.9383583,-0.3270941,-0.5546733,0.3320214,0.7629544,moving,-4.600985804886978,7.116592142106834,-3.4668494612695047,6.7658832436935965,-0.657443,0.4864105,0.7675100000000001,-0.0796020320338986,0.12349570975401228,0.9891473114172615,-3.6723433642172583,6.609129624493642,1.1761621288916841,1.187123404427795,0.2584558787897562
2,05/07/2023 19:54:47.989173,185,True,True,True,True,Eyes,1.26762,-0.2088701,-3.499779,-0.6005266,0.4368105,0.6697495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9212316,-1.092169,3.451136,1.276039,-0.2122443,-3.504072,-0.1758678,-0.2960856,-0.003988036,0.9388227,340.5746,323.9838,5.88257,0.3402012,-0.05601708,-0.9386825,0,0,0,0.6227597,0.2712013,-2.736639,-0.06426266,0.1289908,1.108457,0.8246348,0.09665576,0.5573466,0.111632,0.9381092,-0.3278558,-0.5545411,0.332579,0.7628076,moving,-4.607185411523687,7.097024957175786,-3.318001823350404,6.637637582141324,-0.6532792999999999,0.4834456,0.767433,-0.07971244085816698,0.12315680238928353,0.9891806365703588,-3.6782564156317235,6.589381633653532,1.3560193507578222,1.3685872585832426,0.3634721555005777
3,05/07/2023 19:54:47.999046,186,True,True,True,True,Eyes,1.267418,-0.208882,-3.499876,-0.6005746,0.4369674,0.669604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216306,-1.09325,3.450735,1.275897,-0.2121369,-3.504177,-0.1759984,-0.2961158,-0.004033409,0.9387884,340.5588,323.9783,5.883332,0.3401826,-0.05601792,-0.9386892,0,0,0,0.6269438,0.2682035,-2.736684,-0.06089613,0.1262262,1.105111,0.8245983,0.0966588,0.5574,0.1118049,0.9380165,-0.3280619,-0.5545605,0.3328393,0.76268,moving,-4.6098194611173104,7.091676793762034,-3.1540416865100203,6.5161066921599895,-0.6489532,0.4803404,0.767493,-0.07975883629107478,0.12306400264716252,0.9891883819222064,-3.6807912579730533,6.5839968168535865,1.5512053965024184,1.5654296122466647,0.5311065618756758
4,05/07/2023 19:54:48.019110,187,True,True,True,True,Eyes,1.267219,-0.2088988,-3.499965,-0.6006459,0.4370941,0.6694575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230891,-1.095472,3.449621,1.275763,-0.2122536,-3.504199,-0.1763268,-0.2963197,-0.003881032,0.9386631,340.5294,323.9437,5.918217,0.3401602,-0.05601895,-0.9386972,0,0,0,0.6311063,0.2652212,-2.736729,-0.0570271,0.1234224,1.101858,0.8243591,0.09721228,0.5576575,0.1117842,0.9377875,-0.3287229,-0.5549202,0.333323,0.7622069,moving,-4.584715751726685,7.06992688651509,-2.9627224570560906,6.3912298961297465,-0.6446567,0.4774748,0.7674699999999999,-0.07932910663274456,0.12269272449660457,0.9892691655683609,-3.6560802337907776,6.56161124333104,1.7426366233018251,1.7582638745974664,0.7139851609330516
5,05/07/2023 19:54:48.029008,188,True,True,True,True,Eyes,1.267,-0.2089145,-3.500074,-0.6007794,0.4371864,0.6692773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235896,-1.094818,3.44958,1.275635,-0.2123731,-3.504126,-0.1762872,-0.2964539,-0.003180678,0.9386308,340.5598,323.9155,5.998894,0.3401346,-0.05602031,-0.9387064,0,0,0,0.6352864,0.2622263,-2.736774,-0.05310112,0.1218389,1.098388,0.8242099,0.09855111,0.557643,0.110493,0.9378254,-0.3290515,-0.5554001,0.3328232,0.7620758,moving,-4.5582602195370825,7.110396507462048,-2.767786151317153,6.329669068780971,-0.6403486,0.4745994,0.7673519999999998,-0.07886538107616609,0.12339598744010208,0.9892186927348288,-3.630520416514871,6.60226958884906,1.9360978315417074,1.9532876701800836,0.9047770199820718
6,05/07/2023 19:54:48.049247,189,True,True,True,True,Eyes,1.266795,-0.2089186,-3.500177,-0.6009139,0.4372836,0.6690931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262825,-1.093634,3.449294,1.27572,-0.2122781,-3.50416,-0.1761209,-0.2968514,-0.002858363,0.9385374,340.5922,323.8633,6.037214,0.3401054,-0.05602191,-0.9387169,0,0,0,0.6393769,0.2592956,-2.736818,-0.04905808,0.1199833,1.095137,0.8237422,0.09919813,0.5582191,0.1099288,0.9379465,-0.3288951,-0.5562055,0.3322891,0.7617213,moving,-4.515437993555177,7.146662981719095,-2.5649238678710775,6.252393220073499,-0.6363430999999999,0.4715737,0.7673420000000002,-0.07811981489163983,0.12402941712674984,0.9891986841470599,-3.588925764830584,6.638445494003601,2.127128594474921,2.1457455024039733,1.0943565429891988
7,05/07/2023 19:54:48.069110,190,True,True,True,True,Eyes,1.266546,-0.2089296,-3.5003,-0.6009915,0.4374012,0.6689464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281778,-1.093989,3.448662,1.275826,-0.2120117,-3.504128,-0.1761197,-0.2970835,-0.003193835,0.9384631,340.5818,323.84,6.004117,0.3400733,-0.05602343,-0.9387284,0,0,0,0.6434153,0.2564021,-2.736861,-0.04586297,0.1172018,1.091885,0.8234624,0.09864994,0.5587288,0.1106391,0.9379433,-0.3286661,-0.5564789,0.3324614,0.7614465,moving,-4.507538584800813,7.13934645442976,-2.405208309467765,6.126611664562727,-0.6324106999999999,0.4684138,0.7672669999999999,-0.07798465375075492,0.12390440312820625,0.9892249347703828,-3.5811463311471914,6.630922541527475,2.313747697900529,2.333543301759998,1.279515412746668
8,05/07/2023 19:54:48.079528,191,True,True,True,True,Eyes,1.266301,-0.2089457,-3.50041,-0.6010554,0.4375044,0.6688216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274205,-1.095589,3.448079,1.275753,-0.211967,-3.503883,-0.176335,-0.296968,-0.003480737,0.9384583,340.547,323.8553,5.977834,0.3400376,-0.05602503,-0.9387413,0,0,0,0.6475531,0.2534375,-2.736906,-0.04323816,0.1142961,1.088374,0.8235957,0.09819866,0.5586119,0.1112648,0.9377877,-0.3288987,-0.5561568,0.3330334,0.7614319,moving,-4.534387786365517,7.112446184930527,-2.2750102518595376,5.994969275715147,-0.6281998999999999,0.4654045,0.7669770000000002,-0.07845282956726096,0.12343541112782794,0.9892466220956604,-3.6071942185200743,6.604022691424875,2.4997363360578886,2.5206232336586676,1.464807217423197
9,05/07/2023 19:54:48.098784,192,True,True,True,True,Eyes,1.26604,-0.2089665,-3.500529,-0.6011643,0.4375432,0.6686982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263884,-1.095116,3.448291,1.275596,-0.2122191,-3.503713,-0.1763072,-0.296806,-0.00362097,0.9385142,340.544,323.8786,5.95734,0.3399985,-0.05602688,-0.9387553,0,0,0,0.6515653,0.2505629,-2.736949,-0.04062584,0.1123484,1.085005,0.8237862,0.09786141,0.5583901,0.1114547,0.9378053,-0.3287841,-0.5558366,0.3330831,0.7616439,moving,-4.567132244237971,7.114791432682498,-2.1443240312705276,5.9117056281305125,-0.6240306999999999,0.46278199999999997,0.7667639999999998,-0.07901781645468059,0.12347036530776884,0.9891972016324502,-3.6392286366907176,6.606844580690347,2.6829804864886437,2.7050721043877917,1.6486230444442047
