Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 12:06:31.014213,181,True,True,True,True,Eyes,1.38329,-0.2170645,-2.978013,-0.03698973,-0.1375954,0.9897976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26238,0.644848,2.98074,1.387136,-0.2156433,-2.987238,0.06801503,-0.01964291,0.00837908,0.9974558,7.81721,357.7991,0.8122078,0.4202756,-0.06593476,-0.9049976,0,0,0,0.7274362,-0.08721259,-1.060557,-0.5796,0.4007999,1.915,0.9990879,0.0140435,0.04032568,-0.01938755,0.9906075,0.1353548,-0.03804606,-0.1360131,0.9899762,moving,-2.140205,-7.914179,-16.83913,11.82109
05/16/2023 12:06:31.024506,182,True,True,True,True,Eyes,1.383303,-0.2170754,-2.978009,-0.03697722,-0.1375647,0.9898024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.263824,0.6454492,2.980003,1.387193,-0.2157464,-2.98721,0.06799553,-0.019377,0.008625961,0.9974602,7.81529,357.8318,0.8428303,0.4202834,-0.06593744,-0.9049938,0,0,0,0.7320804,-0.09000856,-1.060404,-0.5759484,0.3982748,1.915,0.9991003,0.014573,0.03982862,-0.0198432,0.9906044,0.1353114,-0.03748252,-0.1359799,0.9900023,moving,-2.139472,-7.912398,-16.73899,11.74869
05/16/2023 12:06:31.044191,183,True,True,True,True,Eyes,1.383314,-0.217084,-2.978006,-0.03694611,-0.1375252,0.9898089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26551,0.6465758,2.979112,1.387122,-0.2157059,-2.987314,0.0681911,-0.01908239,0.008638633,0.9974524,7.837527,357.866,0.8462155,0.4202909,-0.06594019,-0.9049901,0,0,0,0.737218,-0.09346075,-1.060294,-0.571918,0.3954877,1.915,0.9991225,0.01463075,0.03924571,-0.01983575,0.9905508,0.135705,-0.0368894,-0.1363644,0.9899716,moving,-2.137659,-7.910101,-16.62835,11.66873
05/16/2023 12:06:31.064215,184,True,True,True,True,Eyes,1.383307,-0.2170948,-2.978002,-0.03729206,-0.1373216,0.9898243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.266969,0.645696,2.978653,1.387089,-0.2156618,-2.987303,0.06806751,-0.01883987,0.008611955,0.9974657,7.823071,357.8937,0.8453036,0.4202979,-0.06594291,-0.9049866,0,0,0,0.7418747,-0.09539783,-1.060202,-0.5682151,0.3929272,1.915,0.9991418,0.01461549,0.03875662,-0.01974502,0.9905853,0.1354655,-0.03641185,-0.1361145,0.9900237,moving,-2.157623,-7.898415,-16.52658,11.59524
05/16/2023 12:06:31.074628,185,True,True,True,True,Eyes,1.383296,-0.2171031,-2.978003,-0.03765143,-0.1371188,0.9898388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26737,0.645463,2.978457,1.386952,-0.2157449,-2.987285,0.06796048,-0.01873246,0.008739705,0.997474,7.810956,357.907,0.8611053,0.4203041,-0.0659457,-0.9049835,0,0,0,0.7460856,-0.0978741,-1.060302,-0.5642629,0.3901942,1.915,0.9991454,0.01488912,0.03855818,-0.01998139,0.99061,0.1352502,-0.03618236,-0.135905,0.9900609,moving,-2.178364,-7.886784,-16.41783,11.51675
05/16/2023 12:06:31.094161,186,True,True,True,True,Eyes,1.383296,-0.2171031,-2.978003,-0.03765143,-0.1371188,0.9898388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.265224,0.6448345,2.979571,1.386824,-0.2156918,-2.987414,0.06786694,-0.01907124,0.008709345,0.9974741,7.800442,357.8676,0.8551241,0.4203093,-0.06594846,-0.9049808,0,0,0,0.7485159,-0.09994762,-1.06109,-0.5604686,0.3875703,1.915,0.9991209,0.01478607,0.03922828,-0.0199633,0.9906365,0.1350588,-0.03686397,-0.1357232,0.9900608,moving,-2.178364,-7.886784,-16.31332,11.44135
05/16/2023 12:06:31.114061,187,True,True,True,True,Eyes,1.383296,-0.2171031,-2.978003,-0.03765143,-0.1371188,0.9898388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262777,0.6442368,2.980736,1.386847,-0.2157368,-2.987399,0.06774459,-0.01947946,0.008721573,0.9974745,7.786767,357.8206,0.8535783,0.4203141,-0.06595095,-0.9049785,0,0,0,0.7509276,-0.102133,-1.061832,-0.5565589,0.3848668,1.915,0.9990889,0.01475984,0.04004219,-0.02003835,0.9906692,0.1348072,-0.03767883,-0.1354868,0.9900624,moving,-2.178364,-7.886784,-16.20552,11.36363
05/16/2023 12:06:31.124207,188,True,True,True,True,Eyes,1.383296,-0.2171031,-2.978003,-0.03765143,-0.1371188,0.9898388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260468,0.6443769,2.981641,1.386831,-0.215761,-2.987362,0.06780127,-0.01987383,0.008621164,0.9974636,7.79339,357.7743,0.8387751,0.4203183,-0.0659532,-0.9049763,0,0,0,0.7536143,-0.1049935,-1.062489,-0.5524502,0.3820257,1.915,0.9990614,0.01450365,0.0408159,-0.01989354,0.9906573,0.1349159,-0.0384778,-0.1356013,0.990016,moving,-2.178364,-7.886784,-16.09209,11.2819
05/16/2023 12:06:31.144375,189,True,True,True,True,Eyes,1.383296,-0.2171031,-2.978003,-0.03765143,-0.1371188,0.9898388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258128,0.6439528,2.982678,1.386763,-0.215825,-2.987346,0.06778841,-0.0202756,0.008446869,0.9974579,7.791854,357.7265,0.815536,0.4203221,-0.06595521,-0.9049743,0,0,0,0.7557532,-0.1072064,-1.063155,-0.5488356,0.379526,1.915,0.9990351,0.01410189,0.04159332,-0.0195997,0.9906668,0.1348897,-0.03930292,-0.1355747,0.9899873,moving,-2.178364,-7.886784,-15.99221,11.20996
05/16/2023 12:06:31.164168,190,True,True,True,True,Eyes,1.382921,-0.2170528,-2.978046,-0.04871735,-0.1301822,0.9902924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25597,0.6446188,2.983369,1.386742,-0.2158527,-2.98728,0.0679419,-0.02064598,0.008329166,0.9974408,7.809509,357.6829,0.7987023,0.4203256,-0.06595703,-0.9049726,0,0,0,0.7583373,-0.1102996,-1.063709,-0.5449221,0.37682,1.915,0.9990087,0.01381025,0.04231809,-0.01942116,0.9906291,0.1351921,-0.04005449,-0.13588,0.9899153,moving,-2.81639,-7.489064,-15.88395,11.13203
