,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/11/2023 08:18:24.684277,241,True,True,True,True,Eyes,2.119196,0.07494456,-3.118185,-0.02431169,0.02539833,0.9993817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222247,0.4206442,2.932485,2.269149,0.06260729,-2.926062,0.08976527,-0.008580105,-0.009937942,0.9958765,10.28937,358.9009,358.7576,0.5497978,0.01991608,-0.83506,0.0,0.0,0.0,2.358632,0.1710767,-1.379205,-0.5795999,0.4008,1.915,0.9996552,-0.02133431,0.01530529,0.01825353,0.9836869,0.1789608,-0.01887362,-0.1786197,0.9837371,moving,-0.5588265784319377,11.735829776832608,-16.83912884659031,11.821088380307142,0.0894829999999999,0.10846941,1.546857,-0.0095493445244933,0.2033903274915021,0.9790511224825738,-0.1914853739921981,11.058033455695082,15.954696822557567,16.280525512773508,16.665121842000232
1,05/11/2023 08:18:24.704249,242,True,True,True,True,Eyes,2.119196,0.07494456,-3.118185,-0.02431169,0.02539833,0.9993817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.197716,0.4189355,2.945982,2.273912,0.06221169,-2.917143,0.08817671,-0.01345758,-0.00844859,0.9959782,10.10291,358.3529,358.8824,0.5510221,0.01991211,-0.8342527,0.0,0.0,0.0,2.345374,0.1686925,-1.372,-0.5757775,0.3981566,1.915,0.999495,-0.01920251,0.02531697,0.01445593,0.984307,0.1758716,-0.02829684,-0.1754167,0.9840875,moving,0.0300710924368469,11.561001362231808,-16.734303956873656,11.745297390633208,0.0714619999999999,0.10648081,1.5451429999999995,0.000514191525864,0.2004110872490858,0.9797117164998332,0.3710164575336167,10.887113900941223,16.433407457759447,16.765388030702688,17.126834657388333
2,05/11/2023 08:18:24.714224,243,True,True,True,True,Eyes,2.119196,0.07494456,-3.118185,-0.02431169,0.02539833,0.9993817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.172341,0.4074851,2.961203,2.27879,0.06162396,-2.908119,0.08496986,-0.01848287,-0.007053287,0.9961871,9.731487,357.7891,359.0004,0.5521228,0.0199085,-0.8335246,0.0,0.0,0.0,2.335708,0.1678373,-1.365752,-0.5719714,0.3955248,1.915,0.9992173,-0.01719376,0.03562615,0.01091181,0.9854608,0.1695525,-0.03802342,-0.1690311,0.984877,moving,0.6351858887423679,11.19933240856995,-16.629811360950786,11.669797554954044,0.056918,0.1062133399999999,1.542367,0.010874779433238,0.1942114284373643,0.9808993709697912,0.950054861178196,10.538495278372343,16.933958091124882,17.271406065687714,17.616229483886453
3,05/11/2023 08:18:24.734222,244,True,True,True,True,Eyes,2.126175,0.0742973,-3.108663,-0.03309334,0.02333638,0.9991797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.147064,0.4032546,2.97514,2.28346,0.06009057,-2.899336,0.0833388,-0.02349962,-0.006314399,0.9962242,9.540892,357.2174,359.0414,0.5531129,0.01990522,-0.832868,0.0,0.0,0.0,2.327359,0.1669597,-1.35989,-0.5676861,0.3925613,1.915,0.9988158,-0.01649797,0.0457693,0.008664255,0.9860296,0.166345,-0.04787424,-0.1657515,0.9850048,moving,0.7172505986568277,10.891308488488065,-16.512026456655303,11.584732858787742,0.0438990000000001,0.1068691299999999,1.539446,0.0122926079489055,0.1889321896954248,0.9819131062179872,1.0300717941103628,10.245093970309394,16.911642109575194,17.24322548730459,17.59317604615606
4,05/11/2023 08:18:24.754309,245,True,True,True,True,Eyes,2.133059,0.07371451,-3.099169,-0.04190719,0.02125467,0.9988955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.121832,0.4041474,2.988207,2.288175,0.05898806,-2.890616,0.08288306,-0.02853084,-0.005875293,0.9961334,9.485031,356.6396,359.0453,0.5542489,0.01988721,-0.8321129,0.0,0.0,0.0,2.318409,0.1653048,-1.353506,-0.5640391,0.3900397,1.915,0.9983029,-0.0164346,0.05586713,0.006975705,0.9861917,0.1654605,-0.05781498,-0.1647899,0.9846328,moving,0.7942474564068541,10.717327536990297,-16.41167249721595,11.5123117087038,0.030234,0.1063167399999999,1.53711,0.0136200390910871,0.185946539724416,0.9824655578647162,1.1044861595099604,10.079124201095953,16.897399350085486,17.22427592915738,17.57469318422251
5,05/11/2023 08:18:24.764754,246,True,True,True,True,Eyes,2.139897,0.07326455,-3.089677,-0.05068536,0.01904968,0.998533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.097988,0.4128808,2.998981,2.292892,0.05997986,-2.881833,0.08420514,-0.03333754,-0.005530697,0.9958753,9.633596,356.084,359.0335,0.5555144,0.01985763,-0.8312694,0.0,0.0,0.0,2.310607,0.1620938,-1.347237,-0.5605037,0.3875945,1.915,0.997716,-0.01663015,0.06546863,0.005401384,0.9857578,0.1680844,-0.06733148,-0.1673469,0.9835963,moving,0.8448250801456441,10.740547512212729,-16.314290474149,11.442049159292472,0.0177149999999999,0.10211394,1.5345959999999998,0.0144861943764327,0.1863424011643065,0.9823780880171548,1.1525769833663424,10.100782305434304,16.85109238023952,17.173449017785913,17.518289173080433
6,05/11/2023 08:18:24.784202,247,True,True,True,True,Eyes,2.146641,0.0728278,-3.080176,-0.05949236,0.01736332,0.9980778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.073456,0.4164549,3.010159,2.297323,0.06275898,-2.872643,0.08429359,-0.03814855,-0.004284976,0.9957013,9.64456,355.5384,359.1303,0.5568958,0.01982113,-0.8303455,0.0,0.0,0.0,2.303285,0.1703957,-1.340873,-0.5565441,0.3848562,1.915,0.9970526,-0.01496447,0.07524671,0.002101754,0.9857525,0.1681894,-0.0766915,-0.1675355,0.9828786,moving,0.9051672674494052,10.654092669786635,-16.205108811402997,11.363323001460406,0.0059619999999998,0.10763672,1.53177,0.0155252299878772,0.1848569818606301,0.982642856852801,1.2106084779033552,10.018129622587429,16.807831728519094,17.12496876370625,17.467591531965933
7,05/11/2023 08:18:24.803945,248,True,True,True,True,Eyes,2.153265,0.07240654,-3.070728,-0.06816037,0.01539296,0.9975556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.049037,0.388866,3.024851,2.301919,0.06250665,-2.862998,0.07857472,-0.04294356,-0.003005932,0.9959784,8.989837,355.0042,359.2612,0.55838,0.01977873,-0.8293491,0.0,0.0,0.0,2.295489,0.1769635,-1.334975,-0.5526797,0.3821845,1.915,0.9962937,-0.01273624,0.08506933,-0.0007608692,0.9876339,0.1567756,-0.08601409,-0.1562593,0.9839638,moving,0.9746506941773646,9.884986106535454,-16.098435446703927,11.286469664035565,-0.0064299999999999,0.11445685,1.528023,0.0167575891081657,0.1716468448300923,0.985015988811661,1.2812799567156548,9.286630741405125,16.820060650466036,17.13051156667237,17.49439519447093
8,05/11/2023 08:18:24.814075,249,True,True,True,True,Eyes,2.159784,0.07211507,-3.061277,-0.07689732,0.01321938,0.9969514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.027087,0.4057319,3.033046,2.306323,0.06255499,-2.854826,0.0804572,-0.04731914,-0.001726095,0.9956328,9.209699,354.5063,359.3585,0.5599535,0.01973144,-0.8282887,0.0,0.0,0.0,2.289222,0.168182,-1.328483,-0.5487884,0.3794934,1.915,0.9955158,-0.01105144,0.09394722,-0.004177215,0.9870473,0.160375,-0.09450272,-0.1600483,0.9825751,moving,0.9868350971823034,9.978601665727926,-15.990903571413073,11.209016654094585,-0.0171009999999998,0.10562701,1.526343,0.0169622106761434,0.1732554422303204,0.9847308662468548,1.2923593029706648,9.375501579747096,16.717222230612155,17.02226575232322,17.380246060194622
9,05/11/2023 08:18:24.834080,250,True,True,True,True,Eyes,2.318551,0.06735462,-2.824349,-0.2897006,-0.03360862,0.9565271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99966,0.4336174,3.041667,2.310425,0.06541017,-2.845358,0.08345091,-0.05245379,0.001234195,0.9951296,9.568023,353.9348,359.634,0.5616056,0.01968318,-0.8271706,0.0,0.0,0.0,2.28253,0.1678672,-1.321916,-0.5446723,0.3766471,1.915,0.9944942,-0.006298268,0.1046026,-0.011211,0.9860688,0.1659595,-0.1041907,-0.1662184,0.9805691,moving,-10.918799859557703,7.538207488166739,-15.87703358179314,11.127051631342098,-0.027895,0.1024570299999999,1.523442,-0.1878386186385876,0.1288521628407867,0.9737113758667262,-10.045290618000172,7.152611244975944,5.909208510932243,6.120774781701803,7.057294267672784
