Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/18/2023 18:43:10.224237,212,True,True,True,True,Eyes,1.460618,-0.3138946,-3.116431,-0.1510248,-0.0005711942,0.9885298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.021705,0.282195,3.297329,1.45912,-0.313747,-3.125448,-9.378701e-05,-0.06909027,-0.0124442,0.9975328,359.8907,352.0773,358.5781,0.4225283,-0.09084462,-0.9017852,0,0,0,1.149317,-0.3094617,-0.8993055,8.940697e-08,9.313226e-09,2.2476,0.9901433,-0.02481404,0.137842,0.02483996,0.9996903,0.001532436,-0.1378373,0.001906658,0.9904531,static,-0.7598332286439978,-0.1608784914722476,2.2791609005395813e-06,2.3741259274404058e-07,-0.30980300000000005,0.004285299999999992,2.2261425,-0.01326115050387483,-0.002807608753995082,0.9999081163718455,0.02457123570689146,-0.010047388481942254,0.7766761846039141,0.776680091368853,0.026544084310356614
05/18/2023 18:43:10.243916,213,True,True,True,True,Eyes,1.460684,-0.3138914,-3.116429,-0.1512855,-0.0006217331,0.9884899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.020289,0.2805691,3.297899,1.459125,-0.3137634,-3.125436,-0.0003198647,-0.06930846,-0.01252606,0.9975167,359.864,352.0526,358.5706,0.4225385,-0.0908427,-0.9017806,0,0,0,1.148362,-0.3084265,-0.8994298,1.490116e-07,7.566996e-08,2.2476,0.9900788,-0.02494558,0.1382807,0.02503425,0.999686,0.001098184,-0.1382647,0.002374465,0.9903924,static,-0.7494553852769879,-0.19042844546243506,3.7986010760329263e-06,1.9289772841803514e-06,-0.3107629999999999,0.005336900000000033,2.2260062,-0.013080018647266364,-0.0033233128722950003,0.9999089159358705,0.03201774334797103,-0.03836753414518926,0.7732687267353094,0.7732740754793381,0.049971075219211514
05/18/2023 18:43:10.254130,214,True,True,True,True,Eyes,1.46075,-0.3138876,-3.116427,-0.1515461,-0.0006750703,0.9884499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.018881,0.2795329,3.298436,1.459184,-0.3138055,-3.125419,-0.0004591208,-0.0695348,-0.01260564,0.9974997,359.8471,352.0267,358.5626,0.4225492,-0.09084082,-0.9017758,0,0,0,1.147419,-0.3078066,-0.8995547,-2.980232e-08,3.795139e-08,2.2476,0.990012,-0.0250844,0.1387335,0.0252121,0.9996818,0.0008371156,-0.1387103,0.002669007,0.9903294,static,-0.7382490303532343,-0.21019051651693357,-7.597202152065864e-07,9.674561637546705e-07,-0.31176500000000007,0.005998900000000029,2.2258643,-0.01288443230522833,-0.0036682036082279633,0.9999102042891603,0.04103666090761926,-0.057415890613273235,0.7675813899254784,0.7675877598212835,0.07057453848486496
05/18/2023 18:43:10.276579,215,True,True,True,True,Eyes,1.46081,-0.3138833,-3.116424,-0.1518139,-0.0007336646,0.9884089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.018165,0.2797478,3.298645,1.459255,-0.3137839,-3.125394,-0.0003890756,-0.06966299,-0.01269513,0.9974898,359.8542,352.0119,358.5518,0.4225605,-0.09083894,-0.9017707,0,0,0,1.146914,-0.3080638,-0.8996099,2.980232e-08,-1.117587e-08,2.2476,0.9899718,-0.02527232,0.1389861,0.02538074,0.9996774,0.000992564,-0.1389663,0.00254496,0.9902939,static,-0.739016992844312,-0.20659852336971007,7.597202152065864e-07,-2.8489508070246995e-07,-0.312341,0.005720100000000006,2.2257841000000003,-0.012897839263606395,-0.00360551698904931,0.9999103950283432,0.04059875387533307,-0.053985969262258376,0.7673464690736762,0.7673526378050345,0.06754739999445956
05/18/2023 18:43:10.294676,216,True,True,True,True,Eyes,1.460867,-0.3138845,-3.116422,-0.1520805,-0.0007927686,0.9883679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.017178,0.2795411,3.298926,1.459256,-0.313765,-3.125353,-0.0003945929,-0.06981854,-0.01276137,0.997478,359.8528,351.9941,358.5443,0.422572,-0.09083707,-0.9017655,0,0,0,1.146222,-0.3079906,-0.8996659,2.086163e-07,2.724119e-08,2.2476,0.989925,-0.02540327,0.139295,0.02551347,0.999674,0.000994765,-0.1392749,0.002569156,0.9902505,static,-0.736474353397551,-0.21140599475613972,5.31804303596503e-06,6.944319344696489e-07,-0.31303400000000003,0.005774400000000013,2.2256871,-0.012853462253350517,-0.0036894178824916713,0.9999106907201777,0.04261902751648017,-0.05861513941955421,0.7662148849063368,0.766221309204265,0.07246891894593457
05/18/2023 18:43:10.304222,217,True,True,True,True,Eyes,1.460921,-0.3138846,-3.116418,-0.1522872,-0.0008834511,0.9883359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.016254,0.2804399,3.299187,1.459278,-0.3138996,-3.125385,-0.0003813105,-0.06993908,-0.0124924,0.997473,359.8563,351.9802,358.575,0.4225839,-0.09083536,-0.9017601,0,0,0,1.145703,-0.3082623,-0.899774,5.960464e-08,6.286427e-09,2.2476,0.9899049,-0.02486833,0.1395342,0.024975,0.9996876,0.0009867207,-0.1395152,0.002508108,0.9902168,static,-0.7346267158742981,-0.21266190800810048,1.5194404304131726e-06,1.6025348608163713e-07,-0.31357500000000016,0.005637300000000012,2.2256110000000002,-0.012821215512370185,-0.0037113369298281684,0.9999109287378922,0.04426721612225093,-0.059854638238442615,0.7647835557922542,0.7647900361530134,0.07444493807665048
05/18/2023 18:43:10.324469,218,True,True,True,True,Eyes,1.460974,-0.3138753,-3.116413,-0.152498,-0.0009597838,0.9883033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.016573,0.2828496,3.298834,1.459333,-0.3138683,-3.12531,-8.521229e-05,-0.06988778,-0.01227556,0.9974793,359.8919,351.9856,358.5974,0.4225958,-0.09083377,-0.9017546,0,0,0,1.14597,-0.3096297,-0.8996664,1.490116e-07,4.749745e-08,2.2476,0.98993,-0.02447732,0.1394254,0.02450114,0.9996986,0.001545828,-0.1394212,0.001885818,0.9902314,static,-0.753140947341937,-0.18153606523096963,3.7986010760329263e-06,1.210804156715453e-06,-0.31336300000000006,0.004238599999999981,2.2256435999999997,-0.013144344591422566,-0.0031681229872414277,0.9999085774118713,0.02924424273052073,-0.029830895817515163,0.7747097516394859,0.7747146512954427,0.04177269632635624
05/18/2023 18:43:10.344305,219,True,True,True,True,Eyes,1.461018,-0.3138682,-3.116404,-0.1526682,-0.001023325,0.988277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.015676,0.2813762,3.299203,1.45937,-0.3136339,-3.125281,-0.0001996399,-0.07004396,-0.01248193,0.9974658,359.877,351.9679,358.5748,0.4226079,-0.09083203,-0.9017491,0,0,0,1.145318,-0.3088087,-0.8997357,2.980232e-08,-1.490116e-08,2.2476,0.9898761,-0.02487262,0.1397379,0.02492856,0.9996883,0.001350299,-0.1397279,0.002146835,0.9901876,static,-0.7447219369723768,-0.20022795492602838,7.597202152065864e-07,-3.798601076032932e-07,-0.314052,0.0048252000000000295,2.2255453000000003,-0.01299740483658371,-0.0034943348606360156,0.9999094520533804,0.035710326958819705,-0.04779213923896275,0.7711640206057879,0.7711698754398185,0.059659244521656524
05/18/2023 18:43:10.354095,220,True,True,True,True,Eyes,1.461058,-0.3138658,-3.116397,-0.1528357,-0.001081452,0.988251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.016457,0.279877,3.29899,1.459366,-0.3136769,-3.125173,-0.0002775204,-0.06996112,-0.01289729,0.9974663,359.8649,351.9776,358.5279,0.4226199,-0.09083024,-0.9017437,0,0,0,1.14569,-0.3083765,-0.8995759,5.960464e-08,-3.72529e-08,2.2476,0.9898782,-0.0256904,0.1395749,0.02576807,0.9996672,0.001250984,-0.1395606,0.002358253,0.9902108,static,-0.7635477508984945,-0.21677460047112784,1.5194404304131726e-06,-9.496502690082328e-07,-0.31367599999999984,0.005300399999999983,2.2255971000000003,-0.013325932177220515,-0.0037830854647269473,0.9999040291597454,0.016554375788292996,-0.06302213867752635,0.7937173160858684,0.7937243248920296,0.06515878543743948
05/18/2023 18:43:10.374441,221,True,True,True,True,Eyes,1.46114,-0.3138641,-3.116389,-0.1530178,-0.001159406,0.9882228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.015973,0.2800165,3.299167,1.45931,-0.3137856,-3.125231,-0.0003244245,-0.07001328,-0.0127659,0.9974644,359.8605,351.9716,358.5433,0.4226318,-0.09082852,-0.9017383,0,0,0,1.145403,-0.3083132,-0.8996662,5.960464e-08,1.257285e-08,2.2476,0.9898703,-0.02542163,0.1396798,0.02551249,0.9996738,0.001140361,-0.1396632,0.002434769,0.9901961,static,-0.7679972531236634,-0.22553481005401962,1.5194404304131726e-06,3.2050687019534483e-07,-0.31390700000000016,0.005472399999999988,2.2255648,-0.013403576137660494,-0.003935961425682102,0.9999024683104497,0.011636434287998543,-0.071225923112719,0.8004224044227721,0.8004300155398173,0.07217027797970042
