Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/18/2023 16:27:07.720001,542,True,True,True,True,Eyes,2.218218,0.008082962,-1.96039,-0.5358749,-0.5733461,-0.619768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149601,0.3549042,0.3361704,2.417936,0.02073415,-2.076564,-0.1293927,0.8814111,-0.223689,-0.3953922,29.77834,227.4215,356.6178,0.7447608,0.002326608,-0.6673272,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1691182,-0.03159174,0.9617321,-0.6538448,-0.05120659,0.7548936,-0.4049861,0.8664415,-0.2920022,-0.6391187,-0.4966457,-0.5872563,static,-5.080416633865831,-5.690859200586969,9.97335482547424,-1.8814207631005706,-0.6994070000000001,-0.56262595,-0.45341900000000024,-0.08812080320763194,-0.09877524527797411,0.9912003872182142,-5.156846826902204,-4.963413219033108,15.495482089447805,15.528292126278426,15.440909284753927
303,05/18/2023 16:27:07.730203,543,True,True,True,True,Eyes,2.226841,0.008428669,-1.965812,-0.5431228,-0.5724446,-0.6142677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15484,0.3746766,0.3752151,2.428203,0.01951983,-2.082698,-0.1280985,0.8808776,-0.2154871,-0.4015109,28.8489,228.1213,356.5547,0.7452164,0.002366937,-0.6668181,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1754058,-0.02995369,0.9581448,-0.6447598,-0.0526373,0.7625709,-0.3987189,0.8743122,-0.2767696,-0.6521567,-0.4825013,-0.5847089,static,-5.087930937551547,-6.567644423161515,10.374157548734704,-1.790607478865504,-0.7096739999999999,-0.56141163,-0.44728499999999993,-0.08810702607337195,-0.11393135619511882,0.9895740504097394,-5.177728706125191,-5.786299231005761,16.14093003485217,16.183209271492316,16.05698348576786
304,05/18/2023 16:27:07.750191,544,True,True,True,True,Eyes,2.235466,0.008801404,-1.971322,-0.5504072,-0.5716212,-0.6085237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159939,0.3950145,0.4092033,2.437902,0.02092025,-2.089232,-0.1318253,0.8765504,-0.222228,-0.4060742,29.77861,228.824,356.6565,0.7456627,0.00241388,-0.6663188,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1825495,-0.02725169,0.9547402,-0.635452,-0.05062098,0.7704796,-0.4115852,0.8664736,-0.2825264,-0.6532985,-0.4966498,-0.5714371,static,-5.197409570221826,-5.579527045386568,10.824495567596527,-1.6349819400296832,-0.7193729999999998,-0.56281205,-0.4407510000000001,-0.09016186542030258,-0.09683128266074749,0.9912086139078778,-5.273886409195898,-4.855940770739251,16.468139942897714,16.500329703780015,16.417444321813342
305,05/18/2023 16:27:07.769829,545,True,True,True,True,Eyes,2.244147,0.009192267,-1.976878,-0.5574974,-0.5709248,-0.6026952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165193,0.4056445,0.4498091,2.446828,0.02197103,-2.09711,-0.1314881,0.8742063,-0.2210221,-0.4118539,29.65297,229.6164,356.8445,0.7460998,0.002467728,-0.6658291,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1889347,-0.02458471,0.9509943,-0.6261747,-0.04783783,0.778214,-0.411953,0.8677203,-0.2781301,-0.6619669,-0.4947456,-0.5630514,static,-5.340383889154232,-5.654887385767617,11.236679675287146,-1.4808568863926848,-0.728299,-0.56386283,-0.4328730000000003,-0.0926233370581972,-0.09811266182082967,0.9908555926003928,-5.4201142270978675,-4.92306724803804,17.06095209458819,17.094489376089655,17.008750550241754
306,05/18/2023 16:27:07.780661,546,True,True,True,True,Eyes,2.252824,0.009553741,-1.982521,-0.5644935,-0.5702778,-0.5967666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172169,0.4163719,0.4760861,2.456859,0.02282626,-2.103805,-0.1323442,0.8721262,-0.222356,-0.4152578,29.85183,230.1087,356.9484,0.7465283,0.002528291,-0.6653483,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1931603,-0.0260489,0.9473413,-0.6200923,-0.04617155,0.7831694,-0.4155117,0.8660857,-0.2779309,-0.6654593,-0.4977588,-0.5562378,static,-5.244213130872329,-5.387172393760016,11.524479164296794,-1.5750564821471282,-0.7383300000000002,-0.56471806,-0.42617800000000017,-0.09100067751772234,-0.09349587670349041,0.9914521941684387,-5.318473746143778,-4.674184934666027,17.16564246601416,17.196548171468496,17.125701734776612
307,05/18/2023 16:27:07.800012,547,True,True,True,True,Eyes,2.261473,0.009829422,-1.988206,-0.5714728,-0.5693696,-0.5909628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178342,0.4335809,0.4949274,2.465209,0.02247947,-2.111171,-0.1336331,0.8708763,-0.2208782,-0.4182459,29.76859,230.4635,356.8306,0.7469469,0.002593773,-0.6648782,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1956139,-0.02797771,0.9437834,-0.6144251,-0.04799294,0.787514,-0.4175185,0.8667101,-0.2729321,-0.6694475,-0.496498,-0.5525665,static,-5.009545674609587,-5.3903601990232355,11.709648539739055,-1.6979906497525585,-0.7466800000000002,-0.5643712700000001,-0.41881199999999996,-0.08693847775669034,-0.09358511952247933,0.9918081770267638,-5.080384567053214,-4.683115006672088,17.09144574644076,17.122063195347994,17.05333337366788
308,05/18/2023 16:27:07.820225,548,True,True,True,True,Eyes,2.270086,0.01001017,-1.993946,-0.5783484,-0.5686181,-0.5849673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181225,0.4614219,0.5193558,2.473254,0.02061614,-2.117882,-0.1350262,0.8699876,-0.2152833,-0.4225432,29.25494,230.9013,356.5166,0.7473562,0.002660924,-0.6644179,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1978423,-0.02890846,0.9406433,-0.6064505,-0.05300924,0.7933525,-0.4168752,0.8708421,-0.2604788,-0.677077,-0.4886964,-0.5502209,static,-4.7976652027718005,-5.857795384667791,11.877699951625724,-1.76029700010177,-0.7547249999999999,-0.56250794,-0.4121010000000003,-0.08320354266224173,-0.10170592465209204,0.9913290235227532,-4.872438454152084,-5.127277580881852,17.13655121109548,17.1714092620267,17.085189341768
309,05/18/2023 16:27:07.830084,549,True,True,True,True,Eyes,2.278614,0.01013321,-1.999762,-0.5853124,-0.5677002,-0.5789006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180191,0.5068491,0.5474136,2.480926,0.01852551,-2.124813,-0.1397908,0.867291,-0.2128311,-0.4277475,29.25933,231.4683,356.0299,0.7477542,0.002726189,-0.6639696,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.20087,-0.02642211,0.9376034,-0.5949814,-0.0604027,0.8014668,-0.4245546,0.8703229,-0.2495826,-0.6824595,-0.4887633,-0.5434701,static,-4.694819410379941,-5.822030490727712,12.092127049425665,-1.6141951245720083,-0.7623970000000002,-0.5604173100000001,-0.40517000000000003,-0.08142900960496036,-0.10110196358541108,0.9915380661921606,-4.767531184313307,-5.096305728937114,17.272546857726553,17.306283538444948,17.215492151533578
310,05/18/2023 16:27:07.849995,550,True,True,True,True,Eyes,2.287091,0.01019377,-2.005672,-0.5924888,-0.5668915,-0.5723556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173656,0.5613182,0.5903835,2.487567,0.01717807,-2.132472,-0.1444514,0.8642948,-0.2060712,-0.4355033,28.81811,232.304,355.4039,0.7481388,0.002787718,-0.663536,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2065687,-0.02051523,0.9350415,-0.5789415,-0.07020773,0.8123409,-0.4291865,0.8733369,-0.2303944,-0.6932719,-0.4820306,-0.5357432,static,-4.739353069288611,-6.275014977092258,12.457648402929571,-1.2568934506488159,-0.7690379999999999,-0.5590698700000001,-0.39751100000000017,-0.08213134645868003,-0.10893158538567088,0.9906504102776614,-4.819572194952294,-5.520415033294219,17.875737904438292,17.914195580310867,17.795504147777226
311,05/18/2023 16:27:07.859710,551,True,True,True,True,Eyes,2.295522,0.01018464,-2.011645,-0.5997195,-0.5663218,-0.565346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162644,0.6168804,0.6493134,2.494669,0.01571312,-2.140291,-0.1493809,0.8593958,-0.2021801,-0.44525,28.71997,233.4915,354.9817,0.7485104,0.002844047,-0.6631166,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2145486,-0.01983255,0.9313582,-0.5588759,-0.07671313,0.8256956,-0.4367959,0.8736172,-0.2144819,-0.7048883,-0.4805292,-0.5217515,static,-5.091377792366185,-6.429078945177554,12.972407173172552,-1.2198847940544546,-0.77614,-0.5576049200000001,-0.38969200000000015,-0.08819066397306324,-0.1115369846807186,0.9898393139231306,-5.179131501362788,-5.656134622971716,18.757084878157,18.799894440802543,18.685787882712372
