Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/10/2023 13:05:10.053444,525,True,True,True,True,Eyes,0.1170177,0.06355765,-3.003413,-0.4370496,-0.3883572,-0.8112744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258402,-0.7163692,-2.975051,0.157789,0.0711439,-3.072511,0.01117492,0.993968,-0.1051546,-0.02907583,12.02806,183.526,1.659854,0.03702816,0.02049441,-0.9991031,0.007261686,0.01124831,-0.2336778,-1.272464,-0.7762075,-3.940971,0.5796003,-0.4007998,1.915002,-0.9980597,0.02832994,0.0554507,0.01610012,0.9776353,-0.2096904,-0.06015109,-0.2083907,-0.9761944,static,22.920810838666956,-13.543228717351248,16.839123218871126,-11.821070649143014,-1.430253,-0.8473514000000001,-0.8684599999999998,0.3802136153677878,-0.21659176931254082,0.8991804223304569,23.029101449048177,-13.773015875217968,6.066481178758279,6.320818990975186,6.49044841714828
302,05/10/2023 13:05:10.073399,526,True,True,True,True,Eyes,0.1187337,0.06372836,-3.007013,-0.4336569,-0.3876006,-0.813454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043166,-0.6966708,-2.989544,0.1627797,0.07095504,-3.079577,0.01214526,0.9944449,-0.1015908,-0.02472741,11.62189,183.0225,1.707121,0.03721767,0.02055907,-0.9990947,0.006825985,0.01057342,-0.2196572,-1.25423,-0.7810499,-3.966258,0.5796005,-0.4007997,1.915002,-0.9984823,0.02917974,0.04671239,0.01913143,0.9790636,-0.2026535,-0.05164777,-0.2014523,-0.9781359,static,23.178407991391463,-13.969768479316585,16.839128700604455,-11.821067782759267,-1.4170097,-0.8520049399999999,-0.8866809999999998,0.3836901925137064,-0.22293282741099277,0.896148834059,23.288510902050522,-14.202730044189558,6.389769803289393,6.69353244632361,6.8750887927248305
303,05/10/2023 13:05:10.093599,527,True,True,True,True,Eyes,0.1205974,0.06387313,-3.010727,-0.4301721,-0.3869005,-0.8156346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799243,-0.6809292,-3.002396,0.1683553,0.07010885,-3.085959,0.01371435,0.9948139,-0.09879595,-0.0199217,11.30436,182.4751,1.824636,0.0374405,0.02062036,-0.9990849,0.006416426,0.00993901,-0.2064777,-1.237341,-0.7792231,-3.994836,0.5796005,-0.4007998,1.915001,-0.9988303,0.03122281,0.03692692,0.02335008,0.9801025,-0.1971136,-0.04234661,-0.1960207,-0.9796851,static,23.453014777157463,-14.34939737103389,16.839136996201027,-11.821076648335678,-1.4056963,-0.84933195,-0.9088769999999999,0.3874698469581338,-0.2284741015973015,0.893121792273241,23.564608253679054,-14.585313863824023,6.7301778784546205,7.0806627499305765,7.2713802691548075
304,05/10/2023 13:05:10.103360,528,True,True,True,True,Eyes,0.1226244,0.06397758,-3.01455,-0.4264783,-0.3862122,-0.8178975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251478,-0.6823914,-3.011388,0.174059,0.06956416,-3.092284,0.01510807,0.9948837,-0.09883604,-0.01448037,11.31619,181.8584,1.924163,0.03769793,0.02067767,-0.9990738,0.006031441,0.00934267,-0.1940891,-1.222632,-0.7671222,-4.028098,0.5796003,-0.4007996,1.915002,-0.9991242,0.03292391,0.02582612,0.02719918,0.9800064,-0.1970983,-0.03179901,-0.1962232,-0.9800436,static,23.76355555037548,-14.408120313418168,16.839123218871126,-11.82106491637546,-1.396691,-0.83668636,-0.9358140000000001,0.3922660246598832,-0.22888410351668326,0.890920511247146,23.874655830464206,-14.645260369811687,7.028232383880335,7.3919292976157855,7.581213563012165
305,05/10/2023 13:05:10.129513,529,True,True,True,True,Eyes,0.1248018,0.06402238,-3.018447,-0.4227197,-0.3856739,-0.8200998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234465,-0.6823219,-3.020458,0.1799206,0.06868672,-3.098639,0.01643359,0.9949409,-0.09869134,-0.009094061,11.30812,181.247,2.016015,0.03799162,0.02072996,-0.9990613,0.005669554,0.008782109,-0.1824437,-1.202541,-0.7677635,-4.057539,0.5796001,-0.4007999,1.915,-0.9992945,0.03449592,0.0148524,0.0309059,0.9799799,-0.196683,-0.02133981,-0.1960852,-0.9803547,static,24.069449079543343,-14.494021323149754,16.839134328329035,-11.821085513920774,-1.3824616,-0.83645022,-0.9589000000000003,0.39693683886675263,-0.22971753915041945,0.8886343353857568,24.180228501968383,-14.732526989146386,7.3286090275511855,7.708569078751633,7.897351146422797
306,05/10/2023 13:05:10.145180,530,True,True,True,True,Eyes,0.1271546,0.06402946,-3.022412,-0.4187419,-0.3853665,-0.8222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949384,-0.6898883,-3.026746,0.1859379,0.06726477,-3.104197,0.01816418,0.9948249,-0.09990033,-0.003703663,11.45698,180.643,2.156558,0.03832263,0.02077572,-0.9990473,0.005329381,0.008255183,-0.1714971,-1.178493,-0.7738027,-4.086928,0.5796002,-0.4007997,1.915001,-0.999313,0.03688034,0.003739777,0.03540035,0.97938,-0.1989012,-0.01099821,-0.1986321,-0.9800127,static,24.33601452728076,-14.457464646291694,16.83912877359735,-11.82107378195056,-1.3644309,-0.8410674699999999,-0.9827310000000002,0.4011664962005471,-0.22869096410706383,0.8869983200867166,24.44585929666566,-14.6965235733166,7.565420210319522,7.946939838287609,8.132069893529328
307,05/10/2023 13:05:10.153331,531,True,True,True,True,Eyes,0.1296997,0.06402114,-3.026452,-0.414699,-0.3850679,-0.824468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655934,-0.7086499,-3.030203,0.1924141,0.06640542,-3.10971,0.019287,0.9945027,-0.102902,0.001909602,11.81464,180.01,2.223102,0.03869277,0.02081429,-0.9990318,0.005009618,0.007759872,-0.1612073,-1.156779,-0.7762297,-4.116787,0.5796006,-0.4007998,1.915001,-0.9992489,0.03796894,-0.007767548,0.03875495,0.9780784,-0.2045989,-0.0001711309,-0.2047462,-0.9788154,static,24.630355359425703,-14.190411617046935,16.839139737068763,-11.821076648335678,-1.3491931,-0.8426351200000001,-1.0070770000000002,0.406170925246721,-0.22401293378618473,0.8859138875850966,24.73783529764614,-14.428785841223512,7.786342917622479,8.143512084353826,8.31802493344162
308,05/10/2023 13:05:10.173304,532,True,True,True,True,Eyes,0.1324327,0.06396895,-3.030564,-0.4103777,-0.3847002,-0.8267986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352608,-0.7143117,-3.036711,0.1992638,0.06605682,-3.115457,0.01944602,0.9943852,-0.1037212,0.007878313,11.92224,179.3187,2.169505,0.03910415,0.02084583,-0.9990146,0.004709041,0.00729428,-0.1515348,-1.138514,-0.7859321,-4.13767,0.5796009,-0.4007999,1.915001,-0.9991199,0.03703937,-0.01970208,0.04030797,0.9777276,-0.2059711,0.01163423,-0.2065839,-0.97836,static,25.00134518396769,-14.126258374451579,16.83914795967149,-11.821079514720736,-1.3377778,-0.85198892,-1.0222129999999998,0.41205699232147763,-0.22237676337782847,0.8836049092710321,25.107446273754437,-14.36532671717573,8.124311661851236,8.481468805794112,8.65089306591331
309,05/10/2023 13:05:10.193237,533,True,True,True,True,Eyes,0.1354382,0.06384714,-3.034722,-0.4059945,-0.3843296,-0.8291317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077064,-0.7005688,-3.047343,0.206405,0.06495176,-3.121197,0.01811358,0.9945707,-0.1015599,0.01366554,11.6839,178.6247,1.946044,0.03955729,0.02086951,-0.9989964,0.004426498,0.006856623,-0.1424427,-1.127408,-0.7843063,-4.159511,0.5796007,-0.4007997,1.915001,-0.9989704,0.03325472,-0.03086192,0.0388062,0.9787149,-0.201522,0.02350347,-0.2025121,-0.9789978,static,25.42794847809623,-14.330871871819003,16.839142477936416,-11.82107378195056,-1.333813,-0.84925806,-1.0383140000000002,0.4183842642434429,-0.22481603739730047,0.8800071068882049,25.53410075721108,-14.572329464161484,8.558827268480906,8.947998377306988,9.119852373104779
310,05/10/2023 13:05:10.203507,534,True,True,True,True,Eyes,0.1386289,0.06365559,-3.038915,-0.4014296,-0.3839929,-0.8315069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08331776,-0.6917632,-3.05599,0.2137433,0.06332313,-3.126477,0.01622231,0.9946411,-0.1003246,0.0190017,11.54809,177.9794,1.664451,0.04005822,0.02088389,-0.9989765,0.004160909,0.006445225,-0.1338962,-1.118134,-0.7768532,-4.182052,0.5796008,-0.4007998,1.915002,-0.9987516,0.02845808,-0.04105473,0.03608343,0.9793437,-0.1989573,0.03454474,-0.2001903,-0.9791479,static,25.80509480774193,-14.393372995876751,16.83913692320385,-11.821070649143014,-1.3318773,-0.84017633,-1.0555749999999997,0.42413802677447615,-0.22511149860367818,0.8771725846117396,25.910596270387302,-14.636266192747009,8.923674108038927,9.327654589998629,9.498247240219104
